Path,index,distance
train,0,0.043108433537730084
train,1,0.052757954178251465
train,2,0.05492255981732497
train,3,0.057617148637473914
train,4,0.05566958848652037
train,5,0.047835759031449654
train,6,0.0346002734927191
train,7,0.021478814162883997
train,8,0.00840087464371242
train,9,0.001069015546355967
train,10,0.0006887214564521571
train,11,0.007449638293341776
train,12,0.02116183786286918
train,13,0.041820067288581675
train,14,0.0694473632189676
train,15,0.10762987324986306
train,16,0.154442370874186
train,17,0.028133184560962254
train,18,0.008949511371013297
train,19,0.00017402903851260199
train,20,0.007756267939697747
train,21,0.016831930540282536
train,22,0.06701498394746253
train,23,0.11340392408793831
train,24,0.1504601090843959
train,25,0.1644989862645554
train,26,0.15239128650086808
train,27,0.019822216653270663
train,28,0.007795624289818948
train,29,0.0017272754102753973
train,31,0.004329813114592351
train,32,0.001998721457729724
train,33,0.0003669904337187946
train,34,0.0003448550428082342
train,35,0.003073344669373368
train,36,0.007074311588888049
train,37,0.0003550085156074356
train,38,0.001396764356069391
train,39,0.0034942878731041294
train,40,6.898875341332378e-05
train,41,0.002104845083306328
train,42,0.053497562655231534
train,43,0.0802455408776428
train,44,0.09761433280829324
train,45,0.1016799849620229
train,46,0.08221048490078509
train,47,0.06610450154308056
train,48,0.02134098588397426
train,49,0.012350770752712625
train,50,0.005190583259803483
train,51,0.002069282726290922
train,52,7.138488023672451e-05
train,53,0.000966450728339896
train,54,0.0038353884822650564
train,55,5.577489918728862e-05
train,56,0.0017420410118960117
train,57,0.005403497169971128
train,58,0.010472048500579256
train,59,0.016263217532785257
train,60,0.017269957928656265
train,61,0.006345929434206088
train,62,0.002556099675108947
train,63,0.00026968372294766674
train,64,0.002354134833933208
train,65,0.0009777731293757475
train,66,0.003982282537781212
train,67,0.008289954836920077
