Path,index,distance
train,0,0.08101272888845845
train,1,0.10192596147196953
train,2,0.11397635012729879
train,3,0.11748847169557808
train,4,0.11171222432172645
train,5,0.0978766505639046
train,6,0.07808603906640144
train,7,0.05425737436959188
train,8,0.02994548503828265
train,9,0.012808942550844526
train,10,0.0028293118643195614
train,11,2.6184006697183015e-05
train,12,0.003939867870339175
train,13,0.013749297532533511
train,14,0.029923121479447867
train,15,0.05491312978211993
train,16,0.09066317489592046
train,17,0.018281705694537798
train,18,0.0008480560336254772
train,19,0.0044018253081758996
train,20,0.014292093882912194
train,21,0.022099915676439097
train,22,0.04230792310588405
train,23,0.06901944616683664
train,24,0.09477796732630495
train,25,0.10751362910620843
train,26,0.09880475952320522
train,27,0.017870097032225085
train,28,0.007368392228630283
train,29,0.001674893086191398
train,31,0.005262867822708128
train,32,0.003407208819640739
train,33,0.001448388557346525
train,34,7.013611209572002e-05
train,35,0.000453735922121723
train,36,0.00396413693516906
train,37,4.838662857942211e-06
train,38,0.0016375143439528728
train,39,0.0022400080061071304
train,40,4.775475109353167e-06
train,41,0.0013508483109043734
train,42,0.031167800407888246
train,43,0.049078950032585
train,44,0.06027996975865835
train,45,0.06089395518814933
train,46,0.04779571589058873
train,47,0.0377001862380808
train,48,0.033334963372136706
train,49,0.02105732393702331
train,50,0.011054079089294011
train,51,0.006425836652701689
train,52,0.0022174977001421237
train,53,0.0003900439062742844
train,54,0.00018188656818929338
train,55,0.00377919627846357
train,56,0.010774263312190224
train,57,0.01794221969159482
train,58,0.02586654664228527
train,59,0.033398538229335584
train,60,0.029395197089833736
train,61,0.013183073598536543
train,62,0.007672114498599392
train,63,0.0031967730625069857
train,64,0.000523389821441067
train,65,0.007677803651158888
train,66,0.013699201027222774
train,67,0.020461273144939507
