Path,index,distance
train,0,0.1660668032986321
train,1,0.16142913734197428
train,2,0.15486371767057217
train,3,0.14403964903462885
train,4,0.1281831177549374
train,5,0.10160618476836059
train,6,0.07274455574432126
train,7,0.046927564541024314
train,8,0.025163300481880202
train,9,0.009229233317199825
train,10,0.000812690784062764
train,11,0.001679710315074634
train,12,0.012262288352830941
train,13,0.03145112497993008
train,14,0.06152713122471032
train,15,0.10519968492030896
train,16,0.16444722448134663
train,17,0.04895720145018445
train,18,0.006855719777960623
train,19,0.0005539882408053254
train,20,0.00733569904660869
train,21,0.014245274362007176
train,22,0.04753215060744609
train,23,0.0842908782355618
train,24,0.11982547552013723
train,25,0.1448968242696521
train,26,0.14221961655587112
train,27,0.019318624209786806
train,28,0.007481468212110931
train,29,0.001606105488094256
train,31,0.006779259436347496
train,32,0.0037330693439732165
train,33,0.0014649429802713332
train,34,1.5028122523741416e-05
train,35,0.0007288211051340587
train,36,0.013817343211209754
train,37,0.001629434219632575
train,38,0.0005852767848678608
train,39,0.0013840649557352869
train,40,0.0005415988715243847
train,41,0.006821869093906252
train,42,0.041502517904597025
train,43,0.06811990251040112
train,44,0.0863359748903495
train,45,0.08826259976935702
train,46,0.06612017483985033
train,47,0.051745158551698256
train,48,0.033632881521123426
train,49,0.019609085581589025
train,50,0.010935161520769232
train,51,0.007470908948898791
train,52,0.0036840687608498124
train,53,0.0011419120333883148
train,54,2.3042134585926632e-06
train,55,0.0024310774390265966
train,56,0.006795276817179174
train,57,0.011195034210897736
train,58,0.01623354347809869
train,59,0.023580854857432332
train,60,0.028866105488174365
train,61,0.012687524255187932
train,62,0.008423155575860264
train,63,0.004472926442491976
train,64,0.0001868600205329196
train,65,0.004931550784514793
train,66,0.009024520250837997
train,67,0.013225464750898697
