Path,index,distance
train,0,0.09439411412619536
train,1,0.09232926562116883
train,2,0.08421091774652834
train,3,0.07939331770110225
train,4,0.06993303654685168
train,5,0.054310633374737405
train,6,0.03697183938742232
train,7,0.022548396215380184
train,8,0.009023097802851154
train,9,0.0012264691187656718
train,10,0.000881977013825197
train,11,0.009259233781809595
train,12,0.02611470393866311
train,13,0.05018986348972043
train,14,0.08116980547606556
train,15,0.12459503115145731
train,16,0.1799631838293162
train,17,0.04739596297091775
train,18,0.01871670480153398
train,19,0.0020787734589938767
train,20,0.0008572538315321232
train,21,0.007824693759073575
train,22,0.0480440482196276
train,23,0.0806937465087888
train,24,0.11273636211686189
train,25,0.1390625854908848
train,26,0.14684609243083746
train,27,0.012687872879914353
train,28,0.00463539703121485
train,29,0.0010138545030923263
train,31,0.003739923706044701
train,32,0.0016785984073741655
train,33,0.00038703117848537527
train,34,0.00012884980906524568
train,35,0.001673732318084875
train,36,0.018580781504870414
train,37,0.004448579634987682
train,38,2.926526510627081e-05
train,39,0.00023991612229967707
train,40,0.001406906215722481
train,41,0.008827606851495085
train,42,0.03920849705169571
train,43,0.061794885392971954
train,44,0.07917156697242822
train,45,0.08415330223079409
train,46,0.065530163899162
train,47,0.05066195691998454
train,48,0.01955149853839977
train,49,0.009020156866914153
train,50,0.003451032846891633
train,51,0.0012879087569634962
train,52,2.9206167310835696e-05
train,53,0.000828648794135467
train,54,0.0034160208889524313
train,55,9.069728713506642e-05
train,56,0.0010253988260348068
train,57,0.0035632499478526203
train,58,0.007285130939741369
train,59,0.012885734511402624
train,60,0.015155714988519753
train,61,0.005463212958371377
train,62,0.0024036670075642252
train,63,0.0004436295765163356
train,64,0.0017471746631591012
train,65,0.00021873853189413595
train,66,0.0019183688186145131
train,67,0.004701434598913479
