Path,index,distance
train,0,0.20213842139611604
train,1,0.20468584310906524
train,2,0.2047486042771416
train,3,0.19692679382570277
train,4,0.17655967125444882
train,5,0.14243565043855333
train,6,0.09943667564594927
train,7,0.060385097211700156
train,8,0.032553720379914663
train,9,0.01517084237508437
train,10,0.00532903713749644
train,11,0.0005238003081404763
train,12,0.0006824963339958634
train,13,0.005804206698244552
train,14,0.015858177750727398
train,15,0.033003886076127364
train,16,0.05597275747493369
train,17,0.05423165373960093
train,18,0.01320897093086204
train,19,0.0001922877035752668
train,20,0.007716225226205076
train,21,0.016231203379357684
train,22,0.040960108372625315
train,23,0.07020165711426996
train,24,0.0951082915535505
train,25,0.09979388860204474
train,26,0.07939416868932014
train,27,0.011673515596363537
train,28,0.004546954743783194
train,29,0.0010361982247782953
train,31,0.008841543920427575
train,32,0.004970393318546762
train,33,0.0021573040749931494
train,34,0.00043690061638912425
train,35,2.361721222754465e-05
train,36,0.022167350697498756
train,37,0.007425919313287288
train,38,0.001129288871279277
train,39,2.3721181265368152e-05
train,40,0.00305834912720071
train,41,0.010660975297409503
train,42,0.01846180132290809
train,43,0.03143735753733712
train,44,0.04052154808393993
train,45,0.040773284707990354
train,46,0.03165004338507538
train,47,0.024472344186874162
train,48,0.04271470956854395
train,49,0.022098006757840127
train,50,0.01081092392468641
train,51,0.006871428955531611
train,52,0.003331727929089756
train,53,0.0016166949764034877
train,54,0.0009136810892963476
train,55,0.003820547122602491
train,56,0.007898486765290924
train,57,0.012607572876625395
train,58,0.01873026146782686
train,59,0.028381420147227887
train,60,0.03520563994124837
train,61,0.013930062029685608
train,62,0.008717336407417897
train,63,0.004931562491830466
train,64,0.0014042300898776672
train,65,0.0051550700192757315
train,66,0.009157126154442752
train,67,0.013959485887473866
