Path,index,distance
train,0,0.0941189457297904
train,1,0.11463548668945212
train,2,0.1251484702576755
train,3,0.12531191727817237
train,4,0.11320148792088114
train,5,0.09097517299607816
train,6,0.06584554427755707
train,7,0.04249734748815748
train,8,0.02251554726342264
train,9,0.00817125282609199
train,10,0.0007897863817620809
train,11,0.0010214866163344993
train,12,0.008268286456276641
train,13,0.021986540373768793
train,14,0.04316985192004352
train,15,0.07533196575108847
train,16,0.12061162824656979
train,17,0.01473314584706642
train,18,0.00017313756990688933
train,19,0.008908377991273198
train,20,0.022528930162683314
train,21,0.031593842187176535
train,22,0.0657899106915637
train,23,0.09637708385729338
train,24,0.12091107662487433
train,25,0.1265929915050623
train,26,0.10957828383338097
train,27,0.023135988072804925
train,28,0.008737448792523472
train,29,0.001981965203143088
train,31,0.004484712698487825
train,32,0.002581972275638278
train,33,0.0009013397639325849
train,34,9.861492807905492e-07
train,35,0.0009517715297566731
train,36,0.0030161540518669483
train,37,0.00035615921566478637
train,38,0.0044507801543342
train,39,0.004906393113273899
train,40,0.000525733827750785
train,41,0.0006891858845813337
train,42,0.03615685780154776
train,43,0.06081069738408662
train,44,0.07410782042714625
train,45,0.07156793812539619
train,46,0.056750200989868604
train,47,0.04479814275251348
train,48,0.026441553048314637
train,49,0.013458827221820235
train,50,0.00636310601620238
train,51,0.003364822581984561
train,52,0.0011285751590200954
train,53,6.167319762206969e-05
train,54,0.0002945866387833451
train,55,0.0004704446054926148
train,56,0.0026726982874824
train,57,0.00590705771000255
train,58,0.010102669865683644
train,59,0.01674852161291618
train,60,0.021318830506356523
train,61,0.007775873337738881
train,62,0.004210374279896678
train,63,0.001632108906260532
train,64,5.674581981607307e-05
train,65,0.001776257940260595
train,66,0.004269263034009652
train,67,0.008068706629400846
