Path,index,distance
train,0,0.12392543660548816
train,1,0.11195335886500069
train,2,0.09952946421592745
train,3,0.08815247348761213
train,4,0.073754418246885
train,5,0.05459914704912949
train,6,0.03468659788281314
train,7,0.01886651729187372
train,8,0.005831527169682493
train,9,0.00023838347802962456
train,10,0.0018438346234171954
train,11,0.010783768026970786
train,12,0.027703576057241497
train,13,0.051419798453039456
train,14,0.08326297069214683
train,15,0.12455506441596043
train,16,0.17918955578292262
train,17,0.07969099657673484
train,18,0.03866325063827514
train,19,0.007033549873196043
train,20,9.609934244669827e-05
train,21,0.0047565178183127665
train,22,0.0479988504311436
train,23,0.0882993736204184
train,24,0.13234796980161045
train,25,0.1613433427424703
train,26,0.15920894399918029
train,27,0.012340349684866192
train,28,0.004449376645966452
train,29,0.0009163894265611372
train,31,0.004491886122328981
train,32,0.0019664057451822536
train,33,0.00031793851279204866
train,34,0.000344526601133488
train,35,0.0027666140545290485
train,36,0.02618145461506549
train,37,0.008805567578393902
train,38,0.0007527188002041107
train,39,1.0959420933764896e-05
train,40,0.003052632092935381
train,41,0.013770240826603719
train,42,0.041488649429291424
train,43,0.06755487992254283
train,44,0.08778284061301855
train,45,0.0951419769975016
train,46,0.07235011417553705
train,47,0.05422981175892283
train,48,0.02191967794707006
train,49,0.01177458247840768
train,50,0.004882219437226998
train,51,0.0018964587562282365
train,52,0.0001554377943733254
train,53,0.0005612707937068251
train,54,0.004388756466536803
train,55,9.938112492291484e-05
train,56,0.0010546920717906527
train,57,0.003919616238075019
train,58,0.008082688386589987
train,59,0.014504327753728563
train,60,0.01781874623121682
train,61,0.005676779971856116
train,62,0.002300165895184003
train,63,0.0003676285100043808
train,64,0.0021935213173185364
train,65,0.0004542513729677289
train,66,0.002596147410362626
train,67,0.006018285464927997
