Path,index,distance
train,0,0.267621481637518
train,1,0.2563127122717024
train,2,0.24314109050514565
train,3,0.2359324795009219
train,4,0.21615022864524913
train,5,0.17557947619077519
train,6,0.12410609286081653
train,7,0.0763512825369983
train,8,0.03984762617409621
train,9,0.01808847886410836
train,10,0.004907015100821699
train,11,8.24905687212274e-05
train,12,0.002614073051910526
train,13,0.011580860902747236
train,14,0.02682698956932672
train,15,0.04987132646016823
train,16,0.08195781223642506
train,17,0.07873822511899187
train,18,0.003800550404679637
train,19,0.01052282230458057
train,20,0.038664113923499
train,21,0.04875404521331639
train,22,0.07407986165875924
train,23,0.10595494091098523
train,24,0.12798616728122703
train,25,0.13882158356063934
train,26,0.12297980086344318
train,27,0.030146157343055813
train,28,0.011157798700791033
train,29,0.002617212807525804
train,31,0.012177430069351125
train,32,0.0062318274114013805
train,33,0.0025891685231871353
train,34,0.00011739418488676545
train,35,0.0005551722906276257
train,36,0.026731887247573805
train,37,0.005219227736089405
train,38,1.4265649146527615e-05
train,39,0.0005141601443211519
train,40,0.0020085675463018537
train,41,0.011868220944214802
train,42,0.03910015342631368
train,43,0.05847043995072676
train,44,0.06906612865262285
train,45,0.07089542040017227
train,46,0.055592034882114616
train,47,0.04560204258951306
train,48,0.07193227161540272
train,49,0.03711218180376197
train,50,0.016866850727177307
train,51,0.009155710758468993
train,52,0.0031689639729651775
train,53,0.0007007394697149394
train,54,0.00014006203376282222
train,55,0.004726948935912634
train,56,0.012837036381382338
train,57,0.02229278002935209
train,58,0.035428619450243004
train,59,0.05485794369542385
train,60,0.06293981976957663
train,61,0.021022690969490165
train,62,0.01137868937057418
train,63,0.005139633195860194
train,64,0.0006950153888494182
train,65,0.008717106409218411
train,66,0.017277301757221863
train,67,0.028798754529458237
