Path,index,distance
train,0,0.002099491038149992
train,1,0.013713280475208145
train,2,0.024207767590314844
train,3,0.029347303880189135
train,4,0.03270585965853667
train,5,0.030901470285127575
train,6,0.027805173881196632
train,7,0.023678062887635964
train,8,0.012052995912840148
train,9,0.0030954693097143826
train,10,9.639928142946008e-05
train,11,0.005708860231879775
train,12,0.019879418040101626
train,13,0.0416948835361709
train,14,0.07220457690237359
train,15,0.11346925957298326
train,16,0.16574559524525223
train,17,0.002305295129443219
train,18,0.01683967510773421
train,19,0.03425303122128964
train,20,0.0467792467155429
train,21,0.04679802690072976
train,22,0.08902165321928468
train,23,0.12518140754008733
train,24,0.15110122139718996
train,25,0.16241659989016854
train,26,0.1555856010451504
train,27,0.032913643469487885
train,28,0.012721599599711975
train,29,0.002714736434333842
train,31,0.001751249123737919
train,32,0.0011844713199559154
train,33,0.00034400677779489186
train,34,0.00022865150769024734
train,35,0.0023421508010675884
train,36,0.0016570653515175504
train,37,0.007683966453037039
train,38,0.01481296539828647
train,39,0.01793750888391399
train,40,0.007504427687270221
train,41,0.0023340531798364816
train,42,0.059878664214499056
train,43,0.07958821294192375
train,44,0.09043222799283102
train,45,0.09453821439950527
train,46,0.07570753458948831
train,47,0.06382754894947862
train,48,0.012385270895291955
train,49,0.0077314392563904155
train,50,0.0036792644459591184
train,51,0.001958544858769451
train,52,0.0002807913386441152
train,53,6.352871454662345e-05
train,54,0.0005672384541438591
train,55,0.0007028659223133893
train,56,0.004509707434597998
train,57,0.008371233199090944
train,58,0.01238805160798817
train,59,0.014498698766192253
train,60,0.00973159520634137
train,61,0.005709923862036614
train,62,0.0032484782959443237
train,63,0.0010972022563701112
train,64,9.653030649192651e-05
train,65,0.002077301368918927
train,66,0.004675769131499918
train,67,0.007293550767084378
