Path,index,distance
train,0,0.08646431953623424
train,1,0.10679768798030342
train,2,0.11215883329942078
train,3,0.11412975116555779
train,4,0.10605855271133102
train,5,0.08995262475347543
train,6,0.06473972059848798
train,7,0.03856710365932059
train,8,0.013522096509843595
train,9,0.0022037401571858295
train,10,0.00036880883215761884
train,11,0.007168462060451741
train,12,0.022967801683461686
train,13,0.047124772791306446
train,14,0.08021362136046428
train,15,0.12322835238612928
train,16,0.1796873878905969
train,17,0.02134216791600807
train,18,2.2677577974916652e-05
train,19,0.011059233546901748
train,20,0.03548078000280608
train,21,0.04746939789051341
train,22,0.10829969836392317
train,23,0.15455364130569926
train,24,0.18095187700795912
train,25,0.19840681485499012
train,26,0.19900597803799558
train,27,0.03135572031055245
train,28,0.01139099249555886
train,29,0.002301135619887429
train,31,0.006510681621577752
train,32,0.003392524267600394
train,33,0.0009960152390178223
train,34,9.203226562914946e-05
train,35,0.0024104149753385595
train,36,0.012679358103360183
train,37,0.0019358570461965874
train,38,0.000578515737673202
train,39,0.004985925568496863
train,40,5.9994684167175016e-05
train,41,0.005728742701213152
train,42,0.0595101311139401
train,43,0.08160294716575067
train,44,0.09637854280080749
train,45,0.10849079325068323
train,46,0.08193924552059628
train,47,0.06517455242232817
train,48,0.030060222888643406
train,49,0.015656718542108372
train,50,0.0069795888838812825
train,51,0.003802799827720471
train,52,0.0008942056868629367
train,53,7.631970098898044e-06
train,54,0.0012152835567061926
train,55,0.0002856831892324996
train,56,0.003522877616483955
train,57,0.008015600889699881
train,58,0.013095406002039511
train,59,0.02131831378014426
train,60,0.0246169519697651
train,61,0.008930635286913513
train,62,0.004992156390993596
train,63,0.0016643983911952542
train,64,0.0004821634254028595
train,65,0.0017685191307779125
train,66,0.00532126209696393
train,67,0.00949709741448368
