Path,index,distance
train,0,0.02086966210654806
train,1,0.03259459686242283
train,2,0.0422185523043247
train,3,0.04972772965149885
train,4,0.0533567783477642
train,5,0.05029453851519772
train,6,0.04366887024435051
train,7,0.03155212815430297
train,8,0.015461068090751207
train,9,0.0037911510410556515
train,10,5.336038348957572e-07
train,11,0.003722624397530905
train,12,0.014492514065834738
train,13,0.0326105925308664
train,14,0.05530964682944228
train,15,0.08505286431944992
train,16,0.1257959617965705
train,17,0.006137190820917127
train,18,0.00011810546873913808
train,19,0.005020800696133643
train,20,0.015404156900139965
train,21,0.02314793559957773
train,22,0.05822997096345606
train,23,0.10054169481830122
train,24,0.13305376878586306
train,25,0.14434765545947204
train,26,0.13343025918516127
train,27,0.021609974545542032
train,28,0.008877977540633686
train,29,0.0020790020790020236
train,31,0.004204507272703495
train,32,0.002192109369496431
train,33,0.0004961454347127692
train,34,0.000199188847736953
train,35,0.002048396154107346
train,36,0.0036374322831727035
train,37,0.00047744012002870484
train,38,0.00045806048053509407
train,39,0.003696075056720649
train,40,0.00013674204362157383
train,41,0.0009962075218397093
train,42,0.04970270155045742
train,43,0.06456804824514273
train,44,0.07477146005442614
train,45,0.08208285233905899
train,46,0.0671715975048578
train,47,0.05590507739915229
train,48,0.020810355073564102
train,49,0.012085173904422764
train,50,0.006762217089433364
train,51,0.004296682378938765
train,52,0.0015334962220052706
train,53,8.18300685143658e-05
train,54,0.0003016211199393659
train,55,0.0007541997422583213
train,56,0.0041226437391135295
train,57,0.007917875491473492
train,58,0.011739173362945832
train,59,0.016451897335961307
train,60,0.016775292408244713
train,61,0.008528508029876924
train,62,0.005415700370995924
train,63,0.0024093810971667073
train,64,1.381602936345594e-05
train,65,0.0026613947149095596
train,66,0.005654383041497346
train,67,0.008818452139448318
