Path,index,distance
train,0,0.16318224061510922
train,1,0.15357087147486714
train,2,0.14818302175967812
train,3,0.1387883040508242
train,4,0.12253432940349684
train,5,0.09632902598109061
train,6,0.06703360798765567
train,7,0.04068239682887986
train,8,0.019537285616351263
train,9,0.006187589999927412
train,10,0.000494836378770569
train,11,0.0011911045582114754
train,12,0.007865369149057444
train,13,0.019594946760900123
train,14,0.03694435305613042
train,15,0.060402239193758755
train,16,0.09410466662460859
train,17,0.09014742868163617
train,18,0.0416936171190484
train,19,0.008028842824098437
train,20,0.00011390008152323272
train,21,0.007682502259419577
train,22,0.029791396430880246
train,23,0.059414443780982595
train,24,0.08669335170266546
train,25,0.10623707516099712
train,26,0.10487630455614694
train,27,0.007402190567500799
train,28,0.0031059881418930013
train,29,0.0006893770591790416
train,31,0.009687011959754077
train,32,0.0051990750181131196
train,33,0.0019173779966461524
train,34,0.0001601672912990848
train,35,0.00023343854685309307
train,36,0.03443930832254283
train,37,0.013982968931845474
train,38,0.002541149922428265
train,39,0.00026411204719722914
train,40,0.006229101580228824
train,41,0.019940276406524737
train,42,0.023821740829333415
train,43,0.04422019365030294
train,44,0.05774854073500735
train,45,0.059482954163870505
train,46,0.04494304837916918
train,47,0.03293077565079494
train,48,0.03779158248753245
train,49,0.02112671596267801
train,50,0.009186792911149766
train,51,0.004888012178699497
train,52,0.0015615359165241927
train,53,0.00015839958760710537
train,54,2.3530775765667755e-06
train,55,0.0013701583734971878
train,56,0.0055716570047261715
train,57,0.010195565227942183
train,58,0.016571106150707227
train,59,0.02646401673251242
train,60,0.03035624326666464
train,61,0.013174577942982602
train,62,0.007465857318775804
train,63,0.0035382556864804737
train,64,0.00022953699803407446
train,65,0.0033169780275477123
train,66,0.00708095454255131
train,67,0.012118705102129979
