Path,index,distance
train,0,0.23325486345778157
train,1,0.22443776421197748
train,2,0.21946149187095798
train,3,0.21448969983858224
train,4,0.19176764154825254
train,5,0.15593683907795552
train,6,0.11671673793175297
train,7,0.0744115545287457
train,8,0.039550574611584066
train,9,0.018119214814847795
train,10,0.005245884713323434
train,11,0.00016044262065684212
train,12,0.0024340294259278528
train,13,0.012078549362571245
train,14,0.030401228108472456
train,15,0.058921755932332176
train,16,0.09896422882587974
train,17,0.039575926175809184
train,18,0.0007610126535065875
train,19,0.008907971620769284
train,20,0.02597998656414191
train,21,0.03509711127164605
train,22,0.06710766542439128
train,23,0.09453119674855259
train,24,0.1179115527366087
train,25,0.131228623972114
train,26,0.12105302936278972
train,27,0.029767944787240874
train,28,0.011200235481689247
train,29,0.002494357839600836
train,31,0.008385908331834835
train,32,0.004731381912050803
train,33,0.0021990731363858984
train,34,0.0001425873945664069
train,35,0.00041236936058863805
train,36,0.00940469418778156
train,37,0.00027276967039113753
train,38,0.0019266874661217903
train,39,0.003705422738990216
train,40,8.259993117265552e-07
train,41,0.003103759369855408
train,42,0.04675442200239743
train,43,0.06577188165958636
train,44,0.07641612030950329
train,45,0.07611571447258225
train,46,0.06187729270777198
train,47,0.05148011774792571
train,48,0.055128539964354184
train,49,0.030775472042633867
train,50,0.015837126127887458
train,51,0.009979223853426866
train,52,0.004556928119060943
train,53,0.001777926344107117
train,54,0.00047484093352601064
train,55,0.005447558243575679
train,56,0.01225989990956533
train,57,0.019833979800165547
train,58,0.029188471127419957
train,59,0.04276269789973053
train,60,0.047163167380694815
train,61,0.020309106860410653
train,62,0.012936917469482001
train,63,0.00703114316688791
train,64,0.001484765163068058
train,65,0.007757597691257279
train,66,0.013896739592097584
train,67,0.021497014997409858
