Path,index,distance
train,0,0.05395002987504971
train,1,0.0716529544568596
train,2,0.08354179265966122
train,3,0.08952025428916655
train,4,0.08796949801141463
train,5,0.07624818514778553
train,6,0.05629353434361939
train,7,0.03565361560300517
train,8,0.016367490114376104
train,9,0.004133676480406634
train,10,2.6399541896982015e-07
train,11,0.0038012029622219723
train,12,0.01555664798745493
train,13,0.034031351927160225
train,14,0.0593628534596351
train,15,0.0951173259924778
train,16,0.14308570572935742
train,17,0.01640340688492814
train,18,1.9952216657403987e-05
train,19,0.008680616301008692
train,20,0.02065680240980461
train,21,0.028841747520110927
train,22,0.07027999983772748
train,23,0.11413872758814514
train,24,0.15900344407223688
train,25,0.18270948792047614
train,26,0.17824763258073995
train,27,0.02324526278481087
train,28,0.009820415631437984
train,29,0.002222196747639682
train,31,0.004917562667806075
train,32,0.002650100702248137
train,33,0.000785629867840254
train,34,2.0619475393113262e-05
train,35,0.0014650852069896247
train,36,0.009672679450825727
train,37,0.0015292177807196827
train,38,0.0004575503916636192
train,39,0.004007898848034874
train,40,1.905893381970447e-05
train,41,0.004108147284697217
train,42,0.053089116639500444
train,43,0.07550501142856214
train,44,0.08839944392464538
train,45,0.09611102742793964
train,46,0.07689341433211683
train,47,0.06299901698205201
train,48,0.02656820622650935
train,49,0.015855369613699932
train,50,0.007714116944382399
train,51,0.004104389326442748
train,52,0.000831775417063696
train,53,1.5607074210777228e-07
train,54,0.0003517452055528114
train,55,0.0012390313792712826
train,56,0.0058371864825836894
train,57,0.011557991571053639
train,58,0.01780495620602507
train,59,0.024027254606463044
train,60,0.02188972747689455
train,61,0.010558895880935615
train,62,0.005706500379024648
train,63,0.0020694050874027203
train,64,1.852184160222592e-05
train,65,0.00280320751740859
train,66,0.006800446286556405
train,67,0.011719095912218425
