Path,index,distance
train,0,0.004351265123363479
train,1,0.01261876742845569
train,2,0.01790671608870742
train,3,0.019172437441875467
train,4,0.019584165649736196
train,5,0.019328736038825456
train,6,0.01677912155559147
train,7,0.012933401025978064
train,8,0.005092055784642002
train,9,0.0002662663876960014
train,10,0.0025652761238192934
train,11,0.01352122364247288
train,12,0.03378678579666761
train,13,0.0598414522677726
train,14,0.09537611653130385
train,15,0.14278263159313087
train,16,0.2017654237667016
train,17,0.0003756432086491346
train,18,0.007244379250758826
train,19,0.01883598909990769
train,20,0.02856040672388027
train,21,0.036982230437626606
train,22,0.09173375863327715
train,23,0.14149441288146747
train,24,0.18390068025905726
train,25,0.20418548333386644
train,26,0.19615810079689922
train,27,0.02640407074744089
train,28,0.010352885219321872
train,29,0.0023344361900845545
train,31,0.0014962671325009502
train,32,0.00069609682719185
train,33,2.6701236726212052e-05
train,34,0.0012832697866710374
train,35,0.0058398080030618305
train,36,7.561042971715448e-05
train,37,0.002619587259524714
train,38,0.009418498732836622
train,39,0.014200816943006789
train,40,0.004109085794074319
train,41,0.00031340760831943815
train,42,0.06502996400602101
train,43,0.0888384071015268
train,44,0.10432817965297536
train,45,0.1128345034215209
train,46,0.08877637817661332
train,47,0.072087372776095
train,48,0.006335912488294793
train,49,0.003129268121740414
train,50,0.0009778939718201318
train,51,0.00022027261966051093
train,52,0.00015221418985011947
train,53,0.0018905583725126185
train,54,0.004451715467103878
train,55,0.00030578949261417243
train,56,0.0005971393132550018
train,57,0.0022141428716598854
train,58,0.004259995512261083
train,59,0.005705905233830966
train,60,0.0042075773441114794
train,61,0.001835586555795632
train,62,0.0006305206037242606
train,63,4.290403358142569e-06
train,64,0.002839534610558525
train,65,8.985821281692896e-05
train,66,0.0010093148246369532
train,67,0.0023578497034619783
