Path,index,distance
train,0,0.1465026727358758
train,1,0.14546805168800914
train,2,0.14286408583826538
train,3,0.13614304815732725
train,4,0.1186782133215023
train,5,0.093141821671342
train,6,0.06313419070880677
train,7,0.0354923198471776
train,8,0.014624501584481808
train,9,0.002708678979724932
train,10,0.00024677461361610753
train,11,0.006500392748522543
train,12,0.021167286613257064
train,13,0.04303112058261793
train,14,0.07189584332644794
train,15,0.10847140413209488
train,16,0.15603586251911006
train,17,0.0643947213456173
train,18,0.016554131927499105
train,19,9.137327066677248e-05
train,20,0.01434564060085286
train,21,0.029423484831998192
train,22,0.10520837244101588
train,23,0.14486652479583284
train,24,0.16906495980467284
train,25,0.17965452308077523
train,26,0.17197624257538158
train,27,0.027796395291000642
train,28,0.00997108765914645
train,29,0.002143974485795397
train,31,0.009073115001514198
train,32,0.0035924486974164838
train,33,0.0005803305633084177
train,34,0.000608939065403935
train,35,0.004749008475883332
train,36,0.023839008225352676
train,37,0.005195942496360018
train,38,4.7766526026560285e-05
train,39,0.0013892791721904496
train,40,0.000742126139829602
train,41,0.008254511075222792
train,42,0.0616072310143011
train,43,0.08484768589773206
train,44,0.0986120356336675
train,45,0.10738065142380393
train,46,0.09089881877414985
train,47,0.076182797034959
train,48,0.0403627308021991
train,49,0.019940570799956703
train,50,0.006926481656101879
train,51,0.002175888165853901
train,52,4.0737522074341115e-05
train,53,0.001988548482424024
train,54,0.0074320044277889075
train,55,1.8271365530231343e-05
train,56,0.0032224562132950885
train,57,0.009009758042725635
train,58,0.01713922898407194
train,59,0.030484967558721543
train,60,0.03387889281708378
train,61,0.008237004139109438
train,62,0.00289678770489199
train,63,0.00021651434028646666
train,64,0.0048024185050511425
train,65,0.0019422433061795363
train,66,0.0064728371945537155
train,67,0.013831002673644233
