Path,index,distance
train,0,0.2368262697816007
train,1,0.24797306724832247
train,2,0.24086210824582377
train,3,0.22258366074960279
train,4,0.1938833349909378
train,5,0.1560113739351049
train,6,0.1144667576789723
train,7,0.0768819864924416
train,8,0.04661908722431751
train,9,0.026513722644253668
train,10,0.01291081439604358
train,11,0.004030573262029269
train,12,0.00014212799746726734
train,13,0.0016923667637634976
train,14,0.009667780026278328
train,15,0.024835849310425817
train,16,0.04773213433346213
train,17,0.018784377594593837
train,18,0.00021238639376508495
train,19,0.02013658559993059
train,20,0.04045303749964868
train,21,0.046130486971410756
train,22,0.062299096427809064
train,23,0.08273233790598833
train,24,0.09469242718501736
train,25,0.09389160714820155
train,26,0.07283665522860294
train,27,0.025673934732906578
train,28,0.00933158074460505
train,29,0.0021250342393902555
train,31,0.009860062000271674
train,32,0.006179278612413741
train,33,0.0034651242595699072
train,34,0.0011236371512191035
train,35,5.201621142392199e-05
train,36,0.005765860715495785
train,37,0.00011442627126301286
train,38,0.0011329066623758655
train,39,0.0024654133800577904
train,40,1.153115169671981e-05
train,41,0.001994266239293996
train,42,0.0249048300459338
train,43,0.038134457996822135
train,44,0.0439879543832985
train,45,0.042309753933958194
train,46,0.03419405088437322
train,47,0.028691309661755482
train,48,0.05058946669690789
train,49,0.0291692577429552
train,50,0.016260470055740273
train,51,0.011575037912006758
train,52,0.00687346654055343
train,53,0.00512511386850123
train,54,0.005212790914018384
train,55,0.010109396034813867
train,56,0.0153060535167866
train,57,0.022061042422289012
train,58,0.029668966290565035
train,59,0.03974464811477518
train,60,0.04388884378650226
train,61,0.02119881605707341
train,62,0.015050777484341582
train,63,0.009825661419382459
train,64,0.00659677760317845
train,65,0.01005589648837868
train,66,0.015715951315498966
train,67,0.021991880019718746
