Path,index,distance
train,0,0.0701246548688036
train,1,0.10297283991252082
train,2,0.12327318154634115
train,3,0.13572408230165578
train,4,0.13443569963806368
train,5,0.11956191817941297
train,6,0.09580059349913539
train,7,0.06775275293242866
train,8,0.03874556572640153
train,9,0.015875805637364793
train,10,0.0029952025747016497
train,11,9.714331470145332e-05
train,12,0.0051085130185768435
train,13,0.01713428972404074
train,14,0.03526181331276068
train,15,0.062298395932893436
train,16,0.1003869052026195
train,17,0.015753177377870187
train,18,0.0012650964180355162
train,19,0.030840833929326128
train,20,0.059809152712382185
train,21,0.06203681813997497
train,22,0.09353094978511056
train,23,0.13372748396758438
train,24,0.15360857938953287
train,25,0.14884852806367732
train,26,0.12242716244395657
train,27,0.035671350043023464
train,28,0.01440686419373527
train,29,0.0032956542519941845
train,31,0.00856516796862028
train,32,0.005020007834578344
train,33,0.002248416375997375
train,34,0.00011868538226345038
train,35,0.0005591475409264524
train,36,0.002406946801815968
train,37,0.0015868171593262925
train,38,0.008656156640531987
train,39,0.008335003694184162
train,40,0.0010934969013294271
train,41,0.0005445991604114964
train,42,0.05089335967338471
train,43,0.07996174150379443
train,44,0.09074997715051336
train,45,0.08430394432877919
train,46,0.06937944446950906
train,47,0.057887844123754695
train,48,0.05483751555542837
train,49,0.032359118307312196
train,50,0.013582643072534872
train,51,0.00689492308378814
train,52,0.0016106356220784157
train,53,1.8034051363358117e-06
train,54,9.33713281578985e-05
train,55,0.003138135739172987
train,56,0.012658465431746535
train,57,0.023374118473589056
train,58,0.03600695685170552
train,59,0.0513987145100816
train,60,0.047553493032269856
train,61,0.018010724241342313
train,62,0.00947958248728853
train,63,0.0034024104479263295
train,64,3.853244656681909e-08
train,65,0.008690745937790956
train,66,0.017173356411654628
train,67,0.028549301288823825
