Path,index,distance
train,0,0.01419299396744711
train,1,0.03141038979153876
train,2,0.042761022487866174
train,3,0.050598640414959206
train,4,0.05591830795365793
train,5,0.05432424048769113
train,6,0.04393599217556021
train,7,0.03084845271550507
train,8,0.013966063190161804
train,9,0.002590096203373915
train,10,0.00042492124350346216
train,11,0.0075941987772769615
train,12,0.02340657179918537
train,13,0.044763351972283094
train,14,0.07285245885845049
train,15,0.11197550074985085
train,16,0.16415138321293798
train,17,0.0036664363585855453
train,18,0.0025204746348465035
train,19,0.01797594341519393
train,20,0.032642332836284815
train,21,0.04593449491131418
train,22,0.09631478229734225
train,23,0.14223971615978814
train,24,0.17541685073834
train,25,0.19193980916335274
train,26,0.18444040845918708
train,27,0.03964294184359418
train,28,0.01574389332743953
train,29,0.0035434034989270113
train,31,0.003207956806903778
train,32,0.0015836715095256526
train,33,0.00024709584191107137
train,34,0.0005199241926490128
train,35,0.0036020577867141856
train,36,0.0001829773687536118
train,37,0.004289849459775175
train,38,0.017484887500638813
train,39,0.01783879202830274
train,40,0.00491797930362603
train,41,5.106059939996577e-05
train,42,0.08033739747862823
train,43,0.11522057367305005
train,44,0.13418987032337581
train,45,0.12990734297977646
train,46,0.10573998492162373
train,47,0.0899201983028104
train,48,0.022424812384225667
train,49,0.013108667239784433
train,50,0.005389790116032023
train,51,0.0023563524913960965
train,52,0.00014624709322652585
train,53,0.0006199187064477307
train,54,0.00288190552379608
train,55,3.677847716376803e-06
train,56,0.0022669127093545294
train,57,0.006219725370456564
train,58,0.01161184012664429
train,59,0.018129271740384256
train,60,0.017820649112066822
train,61,0.0073399219459970855
train,62,0.0033535736178949005
train,63,0.0007177649176726142
train,64,0.0016025515774918953
train,65,0.0008961869263817146
train,66,0.003845768214772227
train,67,0.007906649534966115
