Path,index,distance
train,0,0.04219724054081697
train,1,0.09126348788668837
train,2,0.12277325721022059
train,3,0.13826395202283082
train,4,0.1313862468586613
train,5,0.10771183879747903
train,6,0.08116930486217555
train,7,0.05761459969009919
train,8,0.03104001939160428
train,9,0.01171854525762639
train,10,0.0014662145566050055
train,11,0.0008284461772377627
train,12,0.00933237905255091
train,13,0.025889970344910584
train,14,0.05100251308281811
train,15,0.08774404024107452
train,16,0.13769798969387415
train,17,1.8959247038985438e-07
train,18,0.01733943954365924
train,19,0.04010325987737218
train,20,0.04969400553361292
train,21,0.04545681758917586
train,22,0.07848997383664535
train,23,0.11112663938592882
train,24,0.13205937326031203
train,25,0.14016812543505153
train,26,0.1257246896262858
train,27,0.03528249855454524
train,28,0.013665267047446417
train,29,0.003021781299684334
train,31,0.004103030135432784
train,32,0.0023140035583508745
train,33,0.0008991746645599097
train,34,0.0001452967262168814
train,35,0.002547756613631935
train,36,1.6492166655890372e-05
train,37,0.0038985822082130417
train,38,0.009691629016384318
train,39,0.012107760992944971
train,40,0.0039062421108020384
train,41,0.0005348158502049838
train,42,0.0495925835978509
train,43,0.06772383476775212
train,44,0.07624736073232607
train,45,0.07762688189161004
train,46,0.06473961049428434
train,47,0.0555233328721737
train,48,0.03165591682228264
train,49,0.01626658605715825
train,50,0.007163278547629326
train,51,0.002978636393460743
train,52,0.0002986693126690865
train,53,0.0004574454392169969
train,54,0.0028503329753311046
train,55,0.0005114781885843245
train,56,0.005925470717065839
train,57,0.012940699729791061
train,58,0.021978051127425124
train,59,0.03072045809463897
train,60,0.02767896380059698
train,61,0.009087032322283473
train,62,0.004074677349206635
train,63,0.0007598306611766859
train,64,0.0013735489066665219
train,65,0.003035670930265799
train,66,0.008376842346087376
train,67,0.015336818256266094
