Path,index,distance
train,0,0.05949521514487777
train,1,0.07557949101311034
train,2,0.08937293373517119
train,3,0.09856740276472153
train,4,0.10113782155070972
train,5,0.09121434951125429
train,6,0.07041369898273386
train,7,0.049254385506798615
train,8,0.02931129491748985
train,9,0.013590476482087999
train,10,0.0034708022247136316
train,11,8.303096210582339e-08
train,12,0.002689521831741537
train,13,0.00980094683630972
train,14,0.021819918504483393
train,15,0.038029953164219976
train,16,0.06047546890751376
train,17,0.011481740546799846
train,18,0.0003744914677360489
train,19,0.006171690573319677
train,20,0.019296162910641734
train,21,0.028542964537516036
train,22,0.059004352935263404
train,23,0.09072888903053344
train,24,0.11221479855443184
train,25,0.11149645949556575
train,26,0.08813684334780669
train,27,0.01759866712886815
train,28,0.007113173758799274
train,29,0.0016980501302209516
train,31,0.006051356640123351
train,32,0.004022892340004858
train,33,0.0020366910343910805
train,34,0.00028152362348699
train,35,0.00013107256258115818
train,36,0.003973465805060528
train,37,2.1811175035635344e-05
train,38,0.0025510682343182767
train,39,0.002354556980145084
train,40,3.773910654403245e-05
train,41,0.001541181319766327
train,42,0.02725738185370885
train,43,0.05050343923447309
train,44,0.06307779312147399
train,45,0.05459793404315627
train,46,0.04425226741690902
train,47,0.034759239276531906
train,48,0.027245230297686995
train,49,0.016273250734423317
train,50,0.009526722393489173
train,51,0.006374054889363379
train,52,0.0033816267462922767
train,53,0.001662142877446593
train,54,0.0007010444459752962
train,55,0.004032579178882667
train,56,0.008207314894037143
train,57,0.012355287949120108
train,58,0.016916054226813526
train,59,0.02220491691935489
train,60,0.022106403234904093
train,61,0.011399817098646015
train,62,0.0076449168886699725
train,63,0.0047315133866910886
train,64,0.001285388322176062
train,65,0.006346995526809396
train,66,0.009882760049697237
train,67,0.014080227928202516
