Path,index,distance
train,0,0.02730526834173419
train,1,0.03867858823442194
train,2,0.037020333996923616
train,3,0.035860762184645845
train,4,0.03400519716658168
train,5,0.028685702859679973
train,6,0.02052921261642693
train,7,0.01309583566795458
train,8,0.00430827573495951
train,9,0.00013220169055028208
train,10,0.002785750437030665
train,11,0.014213474206880905
train,12,0.03482637213005435
train,13,0.0645615563413433
train,14,0.10170214868815453
train,15,0.15154508262353317
train,16,0.21534974883576508
train,17,0.012720773312950073
train,18,2.3221514954374634e-05
train,19,0.010774304149867575
train,20,0.026318501858606402
train,21,0.03499913715973535
train,22,0.09183886043085487
train,23,0.14301427617120988
train,24,0.1844849475971757
train,25,0.20643854436347508
train,26,0.20693020579064747
train,27,0.02789876229460908
train,28,0.010006844392261183
train,29,0.0021120616413222715
train,31,0.00256692757696253
train,32,0.001162013483735569
train,33,8.400706798883384e-05
train,34,0.0008727174992262388
train,35,0.004327169393115948
train,36,0.003494957094159701
train,37,8.13344551716666e-05
train,38,0.004385752440343782
train,39,0.009431574540401888
train,40,0.0013814381684573718
train,41,0.00044684316026799564
train,42,0.06766066613094901
train,43,0.09400757843293805
train,44,0.11123094588897486
train,45,0.12152790581063944
train,46,0.09709602814394513
train,47,0.08068070069546929
train,48,0.011396718783775461
train,49,0.005894441511611559
train,50,0.0025472881485836263
train,51,0.0009585513231202825
train,52,1.0042045500702201e-05
train,53,0.0006242553039841336
train,54,0.003401748563533924
train,55,6.850848228134865e-05
train,56,0.000718066521253391
train,57,0.0027474269652066896
train,58,0.0053467878390617285
train,59,0.007994454920598248
train,60,0.008765464035154213
train,61,0.003434381923135388
train,62,0.0013758664237346618
train,63,0.00014081530659793007
train,64,0.0018979393834696046
train,65,0.00013266046892468353
train,66,0.0013446508244567834
train,67,0.003235173741477304
