Path,index,distance
train,0,0.09949261874840121
train,1,0.11125584047471537
train,2,0.11508522305595137
train,3,0.11789344517369738
train,4,0.11324700664222409
train,5,0.09790049264305845
train,6,0.0742100608228804
train,7,0.04911261765230335
train,8,0.024507330769409807
train,9,0.008694603074301699
train,10,0.0010461817308268229
train,11,0.0007290575355127782
train,12,0.007657742995179517
train,13,0.02126762112176661
train,14,0.04108727818043001
train,15,0.0705666870829913
train,16,0.11225077810369977
train,17,0.019534968687940357
train,18,0.0012464125673593562
train,19,0.0039917485471121505
train,20,0.018946528092311787
train,21,0.03152727271369582
train,22,0.058120767026634046
train,23,0.08796724499204323
train,24,0.11019340487383167
train,25,0.12194926778058213
train,26,0.11375762619924334
train,27,0.023672597291224506
train,28,0.009172600895858918
train,29,0.002008843463898624
train,31,0.006974320336152973
train,32,0.003910620412179711
train,33,0.0013763196721142679
train,34,7.762233777963701e-08
train,35,0.001157964646773424
train,36,0.004910581152191673
train,37,6.028316611650375e-05
train,38,0.001483134592275337
train,39,0.0031086849729540234
train,40,0.00015507088917743328
train,41,0.0010900704421674678
train,42,0.04276334525175651
train,43,0.060787039985104596
train,44,0.07239523087521382
train,45,0.07370484773771668
train,46,0.06062229465217417
train,47,0.05161208194739142
train,48,0.034518251960448776
train,49,0.02111255271477075
train,50,0.011824617491494993
train,51,0.007319047128002687
train,52,0.0028188680306757696
train,53,0.0006127966019522368
train,54,1.306568334968894e-06
train,55,0.0017925784481841456
train,56,0.005997658750368728
train,57,0.011325243284240893
train,58,0.018018756527906965
train,59,0.02674060732734107
train,60,0.029724393650855996
train,61,0.013936345385640703
train,62,0.008368664549794236
train,63,0.003939891565591158
train,64,0.00012416764838818484
train,65,0.004147045454482079
train,66,0.008801994811945546
train,67,0.014475927695376645
