Path,index,distance
train,0,0.1274391335851507
train,1,0.12268665650396049
train,2,0.11503684123618818
train,3,0.10752622940504153
train,4,0.09802758834316783
train,5,0.07813157052551156
train,6,0.049642463486478605
train,7,0.027704622945847523
train,8,0.01134854871005786
train,9,0.0021785855202267612
train,10,0.00021203314826645503
train,11,0.005155806754416403
train,12,0.016695159525142222
train,13,0.03371322827796397
train,14,0.056633435648621555
train,15,0.08903405581416457
train,16,0.13283866071366235
train,17,0.07562853018335702
train,18,0.026605571686592833
train,19,0.00028839765184274224
train,20,0.00881969290948581
train,21,0.02523697855627638
train,22,0.053666959263018454
train,23,0.09130450534335799
train,24,0.12476567772292657
train,25,0.13874920491454235
train,26,0.1305878729994815
train,27,0.020038102170650385
train,28,0.0072720625450513054
train,29,0.0015888427787478232
train,31,0.006723401974654708
train,32,0.003121137751346703
train,33,0.0006997726651605252
train,34,0.00014681688479045718
train,35,0.0022262446298590977
train,36,0.024982096040543467
train,37,0.008626306288926022
train,38,0.0008990885708853869
train,39,0.0002753764484559884
train,40,0.002321549586411842
train,41,0.011124800202074847
train,42,0.04728154059427181
train,43,0.06904129513821977
train,44,0.08083754065291071
train,45,0.08825441336095219
train,46,0.07197850900791603
train,47,0.05801746490174109
train,48,0.030671195423259467
train,49,0.017444457977086603
train,50,0.007814676903952322
train,51,0.0037062625163701846
train,52,0.0008158085470292287
train,53,1.0883377049464293e-05
train,54,0.0008055128438074766
train,55,9.769112429025562e-05
train,56,0.002210882831481298
train,57,0.0057331865839566065
train,58,0.011183049324765548
train,59,0.01887238909423883
train,60,0.02459859335162451
train,61,0.009879409465768374
train,62,0.005003993794059358
train,63,0.0016304994779737791
train,64,0.0003143984572427927
train,65,0.001253279727496337
train,66,0.004031542842763525
train,67,0.008636463172045583
