Path,index,distance
train,0,0.011474841511465383
train,1,0.035425663684338304
train,2,0.05081422489391696
train,3,0.06765006332564194
train,4,0.07817843089383603
train,5,0.07603842913096004
train,6,0.06505359504204289
train,7,0.04730054043802567
train,8,0.026674913630002406
train,9,0.010478408134020123
train,10,0.0010155254383925616
train,11,0.0010602052935370088
train,12,0.008791623612965815
train,13,0.023449425707587568
train,14,0.04431853194326485
train,15,0.07486573070863889
train,16,0.1170219764353494
train,17,0.00017837360576244965
train,18,0.016737790836652278
train,19,0.03634538414594213
train,20,0.04375566354361493
train,21,0.044531248246770905
train,22,0.06880950273717978
train,23,0.09729908995614023
train,24,0.1178649162794777
train,25,0.1276186892493596
train,26,0.1191773635390948
train,27,0.03703004431772439
train,28,0.014477853988766554
train,29,0.002977067418956314
train,31,0.002316206687585698
train,32,0.001629736472439136
train,33,0.0007163006218333656
train,34,2.9263024833414697e-05
train,35,0.001444465970505071
train,36,0.0016796425158920325
train,37,0.008894381865405698
train,38,0.016436377789763923
train,39,0.01692297190796721
train,40,0.00654514298835196
train,41,0.00215414800794711
train,42,0.0574539131697851
train,43,0.07559859691625093
train,44,0.08504309952814859
train,45,0.0837693640918502
train,46,0.06793574258374313
train,47,0.06000145086689923
train,48,0.02426261612507863
train,49,0.013996766068190447
train,50,0.008078938599011543
train,51,0.004685203130742055
train,52,0.0015252004823304022
train,53,0.00020868708221499777
train,54,0.00010918010638405473
train,55,0.0015094075848586241
train,56,0.005984293658589546
train,57,0.01102700970829662
train,58,0.016713575592010033
train,59,0.022290717211405298
train,60,0.020358137594523318
train,61,0.010370012648091675
train,62,0.006236278055207656
train,63,0.0025657132566080376
train,64,1.608017216603308e-05
train,65,0.0031807439409818894
train,66,0.007171364607046704
train,67,0.011584059691115534
