Path,index,distance
train,0,0.13828222921744182
train,1,0.14609823521563226
train,2,0.14500980903818528
train,3,0.1391713696622645
train,4,0.12536021269350295
train,5,0.10365554372737507
train,6,0.07596048167896707
train,7,0.04765238605776079
train,8,0.02582156568881455
train,9,0.010393725303675327
train,10,0.00208104754259697
train,11,0.00021486778053680933
train,12,0.005404207101957548
train,13,0.017028299809686342
train,14,0.03674238929481688
train,15,0.06785690477149164
train,16,0.10923119257528435
train,17,0.060695136739782996
train,18,0.011859092426562912
train,19,0.0009259639763464778
train,20,0.013017005231843792
train,21,0.0221166301720791
train,22,0.08800299688935753
train,23,0.13041449352659373
train,24,0.16161152575939242
train,25,0.17217498688074961
train,26,0.1532386605627989
train,27,0.02369530117932983
train,28,0.008617618999683718
train,29,0.0018589942805390391
train,31,0.008519147617515044
train,32,0.003939178648436181
train,33,0.0011354224094942689
train,34,1.2549643724435455e-05
train,35,0.001401039279004146
train,36,0.03017921896035014
train,37,0.008292545837074505
train,38,0.0003455386521068471
train,39,0.0002042634043133429
train,40,0.0026498018352787422
train,41,0.014165389584104071
train,42,0.04764717310663813
train,43,0.07586065249747687
train,44,0.09204234033170389
train,45,0.09016927569734723
train,46,0.07523940999053824
train,47,0.06172523009274222
train,48,0.0606863757491658
train,49,0.03150258186159516
train,50,0.011400345337678641
train,51,0.004443320584042176
train,52,0.0004029212591545317
train,53,0.0005444170164996542
train,54,0.0018096017358032457
train,55,0.0007171903351785858
train,56,0.007673756454052327
train,57,0.01651650261266513
train,58,0.02900007207103983
train,59,0.048260585012869006
train,60,0.05261077720128249
train,61,0.015279983093735572
train,62,0.0068582432255641645
train,63,0.0015175213248241892
train,64,0.0008037810462665496
train,65,0.004711753398660257
train,66,0.012016075993456332
train,67,0.02322360975571125
