Path,index,distance
train,0,0.08085803653191304
train,1,0.09806984487205195
train,2,0.10866274901667983
train,3,0.1187253745400908
train,4,0.12417022249173537
train,5,0.11295857294621714
train,6,0.08344767581433932
train,7,0.05528307891794315
train,8,0.028935653710914444
train,9,0.00999758632347858
train,10,0.0013092035010285885
train,11,0.0004651227280152437
train,12,0.0056628035071039085
train,13,0.01584255307600302
train,14,0.031023575462480246
train,15,0.05258504494053806
train,16,0.08234299842899306
train,17,0.02320781680039896
train,18,0.003137436276196226
train,19,0.0032390728083540044
train,20,0.020303226235759864
train,21,0.02835568170606695
train,22,0.06617652200959068
train,23,0.10172205434650061
train,24,0.12294392502687523
train,25,0.12181070998220822
train,26,0.10678361249995982
train,27,0.020433646088863555
train,28,0.008220480819533638
train,29,0.002114523790038625
train,31,0.006776670389760708
train,32,0.004395860472817037
train,33,0.0021530169801504684
train,34,0.00029403662251514806
train,35,0.00016341908078076894
train,36,0.009770328888299318
train,37,0.0005198856603003676
train,38,0.0009453644569608066
train,39,0.00245942979209568
train,40,6.4571124707146765e-06
train,41,0.003120408150307008
train,42,0.0381816196767637
train,43,0.06334884303885413
train,44,0.07449311645291379
train,45,0.07069619835864005
train,46,0.058479646642181415
train,47,0.047669677329927995
train,48,0.03874456901004264
train,49,0.02334197659236692
train,50,0.01338770799892186
train,51,0.008454203191776699
train,52,0.0037444702100706273
train,53,0.0009297699983380481
train,54,3.1650619461531804e-05
train,55,0.0030352325819846815
train,56,0.008912237798431644
train,57,0.014870526841952114
train,58,0.02229974432443238
train,59,0.03096295596782417
train,60,0.03286994496011897
train,61,0.016291856744847677
train,62,0.010090909924959646
train,63,0.005418011339965556
train,64,0.000281915786289777
train,65,0.006636264872668551
train,66,0.011568005778119894
train,67,0.018010648802267992
