Path,index,distance
train,0,0.18939525541672597
train,1,0.20057227908917252
train,2,0.1966138149102271
train,3,0.18908804949201063
train,4,0.17386305507057553
train,5,0.14592736589196698
train,6,0.11029750663330962
train,7,0.07367431059680907
train,8,0.04253942191987303
train,9,0.021196301315126398
train,10,0.007524919160549537
train,11,0.0007865642140952867
train,12,0.000863152394587674
train,13,0.006932649749670561
train,14,0.01931445212261762
train,15,0.03896408429625364
train,16,0.06678645747792222
train,17,0.05737779520314801
train,18,0.005252557827387649
train,19,0.005648657676760593
train,20,0.023511479485697095
train,21,0.03185514238067089
train,22,0.061820017620760614
train,23,0.09340697931640785
train,24,0.11535627829059292
train,25,0.1198307408227548
train,26,0.10184713407707591
train,27,0.018012539525002813
train,28,0.006974270843616903
train,29,0.001624004433617876
train,31,0.010268398377505483
train,32,0.005569816737144406
train,33,0.0024495812388122262
train,34,0.00036323376113223116
train,35,9.944277405971036e-05
train,36,0.02473546627583023
train,37,0.005350897317865422
train,38,0.00016014562759059103
train,39,0.00016786446728900284
train,40,0.0024054213201748498
train,41,0.012196412301186843
train,42,0.02488649887136818
train,43,0.04325141015862155
train,44,0.0538321118622509
train,45,0.053970417380639235
train,46,0.04168578402622303
train,47,0.03172137354624349
train,48,0.060696177360358705
train,49,0.03125293738861823
train,50,0.012785731745757034
train,51,0.006994171515561143
train,52,0.002758270756055281
train,53,0.0005815548894246847
train,54,0.00014111113210368842
train,55,0.004698836576868426
train,56,0.013353421284277966
train,57,0.02171107903048808
train,58,0.0319654604498113
train,59,0.04786632940375868
train,60,0.05123765490245702
train,61,0.0170887085024527
train,62,0.009813177387407057
train,63,0.0048914989397194075
train,64,0.000802211404325126
train,65,0.009225604189749048
train,66,0.015823861432487485
train,67,0.02484213957268444
