Path,index,distance
train,0,0.04042034436491815
train,1,0.05224738010241359
train,2,0.0575078183005886
train,3,0.057586673983359815
train,4,0.05516470124409667
train,5,0.045330884716096254
train,6,0.03180688954257094
train,7,0.01783651216287374
train,8,0.005671013899961275
train,9,0.00011597752767900094
train,10,0.0026676480728304863
train,11,0.012802326240725859
train,12,0.030880887065764306
train,13,0.05347245943458545
train,14,0.08175408634540682
train,15,0.11803062557051769
train,16,0.16210448527455612
train,17,0.024833036903331274
train,18,0.00924159331636032
train,19,1.7584248005464431e-06
train,20,0.007575417738321821
train,21,0.02100890096460928
train,22,0.07016230070955742
train,23,0.11716881163873594
train,24,0.15101137085233973
train,25,0.16787000245201644
train,26,0.16198086181989413
train,27,0.02077243219201208
train,28,0.00798846705521461
train,29,0.0017697578408149006
train,31,0.0023948732265730577
train,32,0.0008402488207533976
train,33,2.7069208121677235e-06
train,34,0.001744741152964635
train,35,0.007077452560461217
train,36,0.008583414997351158
train,37,0.0014804989395587054
train,38,0.00013197026067501838
train,39,0.0024685654786453792
train,40,9.652849766061955e-06
train,41,0.0027358131393915297
train,42,0.05819969715713613
train,43,0.08228344648181707
train,44,0.10006372705297972
train,45,0.10657746540110291
train,46,0.08887088696025092
train,47,0.07220086722592678
train,48,0.015952165356274417
train,49,0.007177762858577186
train,50,0.0019130487771520377
train,51,0.00012787339139741505
train,52,0.0007081262099735142
train,53,0.006555965418130083
train,54,0.01641096147432697
train,55,0.002942846129088794
train,56,2.8794091211814532e-05
train,57,0.0016536616463732612
train,58,0.005239503808560864
train,59,0.010842690941856858
train,60,0.012213197405104848
train,61,0.002054522782790391
train,62,0.0002231492999273943
train,63,0.0005686206072086364
train,64,0.013505183466599124
train,65,9.48942908163275e-06
train,66,0.0009944546909671503
train,67,0.004136447019116529
