Path,index,distance
train,0,0.05450507490245393
train,1,0.0646791493971649
train,2,0.0673770460029578
train,3,0.06946657621740238
train,4,0.07166647962123973
train,5,0.0650397037070568
train,6,0.0502800049542631
train,7,0.0325342966534633
train,8,0.01362388535369008
train,9,0.0027347016060259577
train,10,5.847089190558208e-05
train,11,0.0048125522104636165
train,12,0.017275454665492074
train,13,0.035417693118805604
train,14,0.059615972919811244
train,15,0.09120933178610902
train,16,0.13379195002036337
train,17,0.02254002740567085
train,18,0.0034268430403624484
train,19,0.0028742611111555183
train,20,0.01849781096160308
train,21,0.03194271145963279
train,22,0.06848271656386795
train,23,0.10969360448226062
train,24,0.14041443697066025
train,25,0.15287227366338296
train,26,0.1429537927021004
train,27,0.02388802487251973
train,28,0.009149839322406428
train,29,0.001974936934547755
train,31,0.005698429859254839
train,32,0.003295540281523124
train,33,0.0009504716585314599
train,34,3.12592067918116e-05
train,35,0.0017385508658940285
train,36,0.011286341255978716
train,37,0.002025115673005673
train,38,0.00012019313938771425
train,39,0.0019181277927471374
train,40,0.00023634710121334113
train,41,0.004494307450495949
train,42,0.044392537967274714
train,43,0.06627293037961668
train,44,0.08020886687131068
train,45,0.08465045147316985
train,46,0.06725745981902398
train,47,0.05431160566842319
train,48,0.027979568599190374
train,49,0.016043658395699878
train,50,0.007779868607390217
train,51,0.0039289646549305335
train,52,0.0010500506666273335
train,53,4.5404164293993965e-05
train,54,0.0025190006522178843
train,55,3.723655952181382e-05
train,56,0.00251069535329973
train,57,0.0061345239163710374
train,58,0.011052385200061798
train,59,0.018413591975751542
train,60,0.02285952281330428
train,61,0.009410349889707681
train,62,0.005062645216306616
train,63,0.0017717061049795646
train,64,0.0012641922337698341
train,65,0.0016000093284919137
train,66,0.004614006178993213
train,67,0.00898171484637178
