Path,index,distance
train,0,0.3260737905213166
train,1,0.3232510897302916
train,2,0.31450016310827156
train,3,0.2954189055662817
train,4,0.25509306098854245
train,5,0.2035287345615271
train,6,0.14696780605699866
train,7,0.10067190914159474
train,8,0.0639485105390214
train,9,0.03928218296612185
train,10,0.02260348686675895
train,11,0.009970483209576497
train,12,0.0022893979998765968
train,13,3.186978343283631e-05
train,14,0.00384471896088856
train,15,0.012437970824331512
train,16,0.024551889503934166
train,17,0.02707722789967415
train,18,2.5679016011692646e-05
train,19,0.012358322058161453
train,20,0.022849518742937946
train,21,0.021656568917637564
train,22,0.038406500087103
train,23,0.055350758801212874
train,24,0.06677327130278787
train,25,0.07194464918022359
train,26,0.06108226171089681
train,27,0.01315034975543139
train,28,0.005082178671681037
train,29,0.0010445834511163543
train,31,0.013626585543868752
train,32,0.008982269453812308
train,33,0.005379992773257736
train,34,0.002215461174550293
train,35,0.00043964212192248997
train,36,0.016400924086398816
train,37,0.0020661609872834052
train,38,1.0281912778964397e-06
train,39,2.518820343788697e-05
train,40,0.001564444175076618
train,41,0.00729936392165631
train,42,0.011568879535671983
train,43,0.023988405054938156
train,44,0.030243870066155698
train,45,0.026287505148111845
train,46,0.02062530501308968
train,47,0.01604792871536964
train,48,0.09292602170514597
train,49,0.045468125199051856
train,50,0.020177392682374395
train,51,0.01308906953922373
train,52,0.007009439236697279
train,53,0.004379103021543096
train,54,0.004648993389070211
train,55,0.01532048065053282
train,56,0.02694547708121564
train,57,0.03797783494659179
train,58,0.05096496171560505
train,59,0.07354231206211947
train,60,0.08448650067628416
train,61,0.02546311820415481
train,62,0.01634073663301172
train,63,0.01020807108578825
train,64,0.00620923790363348
train,65,0.019976555830591325
train,66,0.029145289774801242
train,67,0.04081520629348889
