Path,index,distance
train,0,0.12226860292282449
train,1,0.1271817541085971
train,2,0.12737342585615774
train,3,0.12751605600525662
train,4,0.12085535938610759
train,5,0.10306292218406843
train,6,0.07889164940062066
train,7,0.05361093310212295
train,8,0.02881482441706651
train,9,0.01180937667712778
train,10,0.002514067046780588
train,11,4.306115997854132e-05
train,12,0.003955967024305118
train,13,0.013563318858641371
train,14,0.028473169292812073
train,15,0.05057138760340041
train,16,0.083028400496303
train,17,0.05645504713042826
train,18,0.011119038741971288
train,19,0.0013808083868656063
train,20,0.015653147833866843
train,21,0.028224433013410488
train,22,0.05770115465548098
train,23,0.09069839976985383
train,24,0.11394658812140335
train,25,0.1239266834395717
train,26,0.10598839486718514
train,27,0.01810195955126792
train,28,0.006837174722753803
train,29,0.0015263411683530403
train,31,0.008947421346635176
train,32,0.004406734620780561
train,33,0.0016380332317686985
train,34,4.206438980935978e-05
train,35,0.0006293550044512708
train,36,0.017935780558478664
train,37,0.004301441793242322
train,38,5.6627813678877814e-05
train,39,0.0003714089090711692
train,40,0.0011095422483959894
train,41,0.007486466772686051
train,42,0.031722676290642404
train,43,0.04806398890517216
train,44,0.05855883280942786
train,45,0.06033739384618497
train,46,0.049290189770414106
train,47,0.03943377274949034
train,48,0.05075208068465131
train,49,0.029241957952323205
train,50,0.01279369713014733
train,51,0.006145145566802457
train,52,0.0015840454020602523
train,53,1.7972721880421538e-05
train,54,0.0002755973053035765
train,55,0.0021307218913430015
train,56,0.009805759539727177
train,57,0.018492297888088816
train,58,0.02906640280616868
train,59,0.04279022355257456
train,60,0.04528711657024076
train,61,0.015693232022072068
train,62,0.008269272831947005
train,63,0.0027652799615616175
train,64,1.5514575124608854e-05
train,65,0.006821777028835907
train,66,0.014294735615335008
train,67,0.023849000228215123
