Path,index,distance
train,0,0.15661592908263822
train,1,0.1943398044062884
train,2,0.195403884268327
train,3,0.18818530258439192
train,4,0.1586449283119673
train,5,0.12349416986697448
train,6,0.09529532873923663
train,7,0.06674795530323507
train,8,0.03637644547093377
train,9,0.016096602489715783
train,10,0.003722429746381817
train,11,4.2917991061042216e-07
train,12,0.004552670451520302
train,13,0.017379724194054424
train,14,0.038094734754939186
train,15,0.07049188357878833
train,16,0.10855788805492939
train,17,0.01777383417653955
train,18,1.5843480648536357e-06
train,19,0.00746598891854533
train,20,0.02181746810320795
train,21,0.02709025587003544
train,22,0.060988412821328386
train,23,0.08778554657357196
train,24,0.10775762136330602
train,25,0.12199661491303682
train,26,0.11269128834850672
train,27,0.028073946267813787
train,28,0.010593322728650767
train,29,0.002166994308290038
train,31,0.007970749955594436
train,32,0.0040717532884999574
train,33,0.001531303832528308
train,34,3.3457381418688925e-05
train,35,0.001997280648311728
train,36,0.001533515204804936
train,37,0.0007367067427246354
train,38,0.0052184659797956945
train,39,0.006801522629591328
train,40,0.0016616436278746871
train,41,4.5491105861161785e-05
train,42,0.04698536413907528
train,43,0.06796288251675009
train,44,0.07756435999955047
train,45,0.07839303505275519
train,46,0.06646632812279396
train,47,0.056098283267014604
train,48,0.041992901519807946
train,49,0.021416149291829223
train,50,0.009636344859332402
train,51,0.005503446297117187
train,52,0.001572362213812184
train,53,9.600379156449179e-05
train,54,0.0002960802675170404
train,55,0.0017344366152736157
train,56,0.007228628793708114
train,57,0.013805616753580385
train,58,0.02188806067679061
train,59,0.032842382814937676
train,60,0.03626035110261272
train,61,0.012207144799693537
train,62,0.007070567020318719
train,63,0.002580856680749699
train,64,4.548778863133762e-06
train,65,0.003836540933015775
train,66,0.009478423322765162
train,67,0.015420443485768431
