Path,index,distance
train,0,0.023065394859237864
train,1,0.03550837849050603
train,2,0.04116657057399542
train,3,0.04173001255108422
train,4,0.042799601536672616
train,5,0.03958866378694026
train,6,0.032169663035664486
train,7,0.023090918527468696
train,8,0.010225265886902535
train,9,0.0018035552199833216
train,10,0.00037984527987899863
train,11,0.006647108393651235
train,12,0.0211309493089733
train,13,0.042596371753322204
train,14,0.07231145910336223
train,15,0.11284856298633394
train,16,0.16367577747889162
train,17,0.01043755734291596
train,18,4.0687220957735803e-05
train,19,0.008894619539618676
train,20,0.025446182350628344
train,21,0.038382797674683555
train,22,0.08643348149482766
train,23,0.13134932704708757
train,24,0.16479511216466136
train,25,0.1806313479015459
train,26,0.1748970459193977
train,27,0.02722338663768764
train,28,0.010647593001133715
train,29,0.0023026108868893225
train,31,0.0034615831144017006
train,32,0.0014941883630649189
train,33,0.00023780066229961427
train,34,0.0005443899410724207
train,35,0.0034264455166078678
train,36,0.0006785153184909465
train,37,0.001865638673824388
train,38,0.011606251507343401
train,39,0.011701893053062462
train,40,0.0022858733746771165
train,41,5.839646769512097e-05
train,42,0.06498334899786107
train,43,0.09623200155553979
train,44,0.1134666231974455
train,45,0.11175032244497662
train,46,0.0876862752242793
train,47,0.07092613437483464
train,48,0.017502241222842607
train,49,0.010804537229644029
train,50,0.00448901609330854
train,51,0.0023405574479474778
train,52,0.0004837468894867136
train,53,0.0001433890789516168
train,54,0.001593735175547062
train,55,0.0001277672145010289
train,56,0.0030674356110184098
train,57,0.006259786081502683
train,58,0.010240127922146014
train,59,0.015008598129370276
train,60,0.014291360209654047
train,61,0.006398279038094645
train,62,0.003621992125573792
train,63,0.0012356237121659008
train,64,0.0006750105969408615
train,65,0.0015980762365673806
train,66,0.003965730772205411
train,67,0.007048821566998598
