Path,index,distance
train,0,0.0837698334818493
train,1,0.11683034554769467
train,2,0.1352514563303523
train,3,0.14391624668193248
train,4,0.13894081387917256
train,5,0.12082659310044097
train,6,0.09615970579433253
train,7,0.06567690639378732
train,8,0.03664689727052395
train,9,0.015108019742981704
train,10,0.0031124763134224853
train,11,2.0842356121320016e-05
train,12,0.004215325927877878
train,13,0.014639772708038623
train,14,0.03249760504126109
train,15,0.05825861377596264
train,16,0.09472589530578335
train,17,0.015443091259500719
train,18,0.00026906415235572467
train,19,0.016408913700926564
train,20,0.03348792519932897
train,21,0.04069153878313103
train,22,0.08110697851872284
train,23,0.11386505381036371
train,24,0.13347437784625593
train,25,0.13671332289740978
train,26,0.12354653028623264
train,27,0.02548370030828273
train,28,0.009895486955076582
train,29,0.002289053500093452
train,31,0.006033975567189209
train,32,0.003324240896297015
train,33,0.0014640275219867105
train,34,9.859839580017571e-06
train,35,0.0007359219792775207
train,36,0.004500351748504161
train,37,0.0003850123857818133
train,38,0.00546207354761119
train,39,0.004519739715569848
train,40,0.00012371303232783237
train,41,0.001807543916957699
train,42,0.04436400584965472
train,43,0.06943434827585626
train,44,0.08332557136601138
train,45,0.07719699611088893
train,46,0.06278727159434905
train,47,0.05148235147252278
train,48,0.052372081745235444
train,49,0.0258596416069381
train,50,0.009572153949127804
train,51,0.004052590128067246
train,52,0.0003417969565275847
train,53,0.0005087104249116292
train,54,0.0017029810536451917
train,55,0.0013217823946823914
train,56,0.010086265159445551
train,57,0.019875726003079075
train,58,0.03185887515018426
train,59,0.04779513689452908
train,60,0.04289034036757633
train,61,0.013441100341393897
train,62,0.006096397089829231
train,63,0.00131652622714995
train,64,0.0007456135999226454
train,65,0.0066659349865385575
train,66,0.014578664669595232
train,67,0.024949495414030687
