Path,index,distance
train,0,0.1503105544520903
train,1,0.15327031565959148
train,2,0.15211025562965141
train,3,0.15065268082265415
train,4,0.13865995358984828
train,5,0.11456262045646537
train,6,0.08532044963793806
train,7,0.056039337465285
train,8,0.031480773149973884
train,9,0.014929060136240846
train,10,0.005104219557665157
train,11,0.00046583979231074046
train,12,0.0006896473513483548
train,13,0.005354812646623519
train,14,0.013924363353266855
train,15,0.02769229709335619
train,16,0.04827109755920356
train,17,0.06077917804062882
train,18,0.022591858743989723
train,19,0.00036026517547393944
train,20,0.0062823235684208445
train,21,0.01641573198097057
train,22,0.04539629381743748
train,23,0.07500625198810362
train,24,0.0910180661260368
train,25,0.08751908755880788
train,26,0.06886553276079987
train,27,0.008528290771413594
train,28,0.0034868037501637472
train,29,0.0009525103922845002
train,31,0.011342390153559978
train,32,0.006360911531102076
train,33,0.0030745286272081396
train,34,0.0006868765285625855
train,35,2.234456825789266e-06
train,36,0.026547594142714237
train,37,0.012142879526846007
train,38,0.003790463463622773
train,39,0.0006752852435313317
train,40,0.0050960142909753925
train,41,0.014508133133919299
train,42,0.017986193577484322
train,43,0.028636710387700548
train,44,0.03628534032579034
train,45,0.03984662153735352
train,46,0.03193492598625802
train,47,0.0240613644889196
train,48,0.05346554399899095
train,49,0.02981699968946494
train,50,0.015316401745867791
train,51,0.009712016311834937
train,52,0.004019177764529314
train,53,0.0014031564371526084
train,54,0.0003559767233149991
train,55,0.0035312369993244497
train,56,0.009002510442843503
train,57,0.015671182981164433
train,58,0.023705904421398527
train,59,0.03587918910938015
train,60,0.043736652269123044
train,61,0.019204721078574405
train,62,0.011991517603267998
train,63,0.006536834380552747
train,64,0.0010092181166646563
train,65,0.006832225250500201
train,66,0.012486597695524737
train,67,0.019924547542711113
