Path,index,distance
train,0,0.1180163823241479
train,1,0.12111009602112333
train,2,0.11419681788746194
train,3,0.10686247120969394
train,4,0.09603996950717919
train,5,0.08257541303344074
train,6,0.06354768891186169
train,7,0.0396834868234206
train,8,0.018042143571584512
train,9,0.005346465958683155
train,10,0.0002154811666019718
train,11,0.0018878169707797765
train,12,0.010543963742904894
train,13,0.026274469197232753
train,14,0.05059883629588491
train,15,0.08423451886764333
train,16,0.129230633178664
train,17,0.04272639773194287
train,18,0.007619253405686699
train,19,0.0016143721804171562
train,20,0.014436521718426798
train,21,0.02595824842880934
train,22,0.08054887691653478
train,23,0.12209413981314576
train,24,0.15415545381442564
train,25,0.16642707740398444
train,26,0.1452974175048115
train,27,0.023885283512130484
train,28,0.008492937892304764
train,29,0.001747967193506117
train,31,0.006527011478749123
train,32,0.0030950917088249374
train,33,0.0009061948965876088
train,34,5.400015353962395e-05
train,35,0.0017311791962592027
train,36,0.011144050579298126
train,37,0.0012361579108763898
train,38,0.0002928192873670188
train,39,0.0013507366148137745
train,40,0.000350283768750681
train,41,0.005135671510902329
train,42,0.04476665806567792
train,43,0.06819592248724693
train,44,0.08486976080951414
train,45,0.08599385167634632
train,46,0.06928922929397552
train,47,0.05485018674319031
train,48,0.0346622033098235
train,49,0.018795111192058123
train,50,0.009273556476257605
train,51,0.004456237609400726
train,52,0.0010110413324424528
train,53,1.2633566683906139e-05
train,54,0.0011594812316989556
train,55,0.0003287621025128695
train,56,0.0039023583739548062
train,57,0.00917247483447503
train,58,0.015948981552383223
train,59,0.025467086930721528
train,60,0.030120986536824712
train,61,0.010588685696673927
train,62,0.005310749566591388
train,63,0.0014503213141086047
train,64,0.00038781827097911226
train,65,0.0027225005421398496
train,66,0.007274217907347946
train,67,0.013427133724225992
