Path,index,distance
train,0,0.27522184101229064
train,1,0.2561971268879546
train,2,0.2330111632838573
train,3,0.21341055374971885
train,4,0.18310398488523882
train,5,0.14480092149973955
train,6,0.09872509217734704
train,7,0.05997857191134759
train,8,0.030951277684049816
train,9,0.013833060851025647
train,10,0.003919949229201691
train,11,7.429977497619422e-05
train,12,0.002203436988087004
train,13,0.01003141576525246
train,14,0.025053872053762194
train,15,0.04846305712922716
train,16,0.07971577877620839
train,17,0.12019146914169399
train,18,0.03749159235451849
train,19,2.1193384591722264e-06
train,20,0.011441602544981722
train,21,0.02192307227877588
train,22,0.06640115121160806
train,23,0.11032099436684684
train,24,0.1445075657677658
train,25,0.1496596306924337
train,26,0.12276555119785804
train,27,0.017008703089888666
train,28,0.0059780654105509035
train,29,0.00134083387629913
train,31,0.01150004018721651
train,32,0.005423049767016241
train,33,0.0019167899193055504
train,34,7.90851013354743e-05
train,35,0.0004652400680271729
train,36,0.03967756960507851
train,37,0.01122820090812593
train,38,0.0006335144172737728
train,39,3.19712054397403e-05
train,40,0.005634303595555612
train,41,0.022269064980131148
train,42,0.03081655209093248
train,43,0.058048440136963086
train,44,0.07488589673120705
train,45,0.07177963309120572
train,46,0.05394380405430854
train,47,0.040820265433494596
train,48,0.053728454171833584
train,49,0.028646444520940673
train,50,0.011528149594958292
train,51,0.006504733651147676
train,52,0.0020916078194551657
train,53,0.00048644782613416204
train,54,0.0001734863812669074
train,55,0.0031031923945409323
train,56,0.008951884848559577
train,57,0.015896154973470522
train,58,0.0247554719479417
train,59,0.03902493690939535
train,60,0.043968678926533555
train,61,0.016601868928362906
train,62,0.009513341948780174
train,63,0.004483982333023495
train,64,0.000823660387809344
train,65,0.004608372731994437
train,66,0.00962881200274579
train,67,0.01686071552444668
