Path,index,distance
train,0,0.2860651542203756
train,1,0.2735508808131235
train,2,0.26615058891677434
train,3,0.25565225663143154
train,4,0.22461885587857988
train,5,0.1776506432339251
train,6,0.12949027033529903
train,7,0.08654256907243274
train,8,0.05043579282932109
train,9,0.02586277777500412
train,10,0.010430807247466922
train,11,0.0016961010141601784
train,12,0.00042834329230767576
train,13,0.006724846292843756
train,14,0.020587121339353587
train,15,0.043811299339594045
train,16,0.07710747091280323
train,17,0.04155770841055162
train,18,0.003987821872030506
train,19,0.0022731180769526294
train,20,0.01332815407910204
train,21,0.023423987388832
train,22,0.04248085873533469
train,23,0.06599620504884962
train,24,0.08700237935036537
train,25,0.09640491206123292
train,26,0.08781511085892624
train,27,0.02120311172356426
train,28,0.008314614579107205
train,29,0.0017854819561350377
train,31,0.009723213968410582
train,32,0.006364364073528916
train,33,0.0036817499618558847
train,34,0.0009104945365444594
train,35,2.1555985058263616e-05
train,36,0.011947251238711876
train,37,0.0010495675735807675
train,38,0.0008122816522989629
train,39,0.001723806222461377
train,40,8.040786323881832e-06
train,41,0.003386952122981013
train,42,0.03183266751171521
train,43,0.04893996441249404
train,44,0.05854042509879065
train,45,0.05675808496014578
train,46,0.04582477488832715
train,47,0.03744784901757303
train,48,0.06370113009185241
train,49,0.03763190188003673
train,50,0.019522946892186477
train,51,0.014045457403774053
train,52,0.007875383077539322
train,53,0.004812011284659357
train,54,0.0043875541990104905
train,55,0.012483299738687004
train,56,0.02142923381708739
train,57,0.030872046328789815
train,58,0.04073086531427428
train,59,0.055480337905386534
train,60,0.05545572451945502
train,61,0.023021687471634245
train,62,0.016440160721057473
train,63,0.009982506701545324
train,64,0.006448486744277893
train,65,0.015840252198850546
train,66,0.023760185666073852
train,67,0.03136084273756723
