Path,index,distance
train,0,0.2919704769511492
train,1,0.28406162201082785
train,2,0.2748257463499537
train,3,0.2599449162124865
train,4,0.22693973355587982
train,5,0.17946306633126796
train,6,0.12847718934152264
train,7,0.08146355480924694
train,8,0.04714113027206335
train,9,0.024987524907649106
train,10,0.011297370639503534
train,11,0.002801483685246575
train,12,9.439160912894096e-07
train,13,0.0030524809646352846
train,14,0.012261224927537118
train,15,0.028283164183919518
train,16,0.05039465977615887
train,17,0.06949191461977133
train,18,0.007497934988957233
train,19,0.003129860256597561
train,20,0.01805298812837619
train,21,0.026767238039879016
train,22,0.06857055574899573
train,23,0.09568723475391572
train,24,0.11435623791878102
train,25,0.1198412162226502
train,26,0.09902834633337898
train,27,0.017745220646037008
train,28,0.006644410111513621
train,29,0.0014698962006308713
train,31,0.014466899757396012
train,32,0.008223684749772753
train,33,0.0044286122029096875
train,34,0.0013147009362413087
train,35,7.961403159550962e-05
train,36,0.03735691422207532
train,37,0.009126574317259495
train,38,0.0006974345919156244
train,39,0.0002226472686536196
train,40,0.005194704257766913
train,41,0.020003384119975487
train,42,0.02647610691941993
train,43,0.048424051434559856
train,44,0.06052293530618291
train,45,0.05422081975613746
train,46,0.0440247519964726
train,47,0.03442280665157382
train,48,0.07094763204579035
train,49,0.038433525167084426
train,50,0.02226395990040575
train,51,0.017337056333324385
train,52,0.010560286914153227
train,53,0.007540848215313423
train,54,0.004964720142628831
train,55,0.012315846667428132
train,56,0.019610942650982954
train,57,0.027193477705028224
train,58,0.03564309865004267
train,59,0.05013186248440382
train,60,0.059586257271556864
train,61,0.026554237898885003
train,62,0.019561399422604375
train,63,0.013363031851807539
train,64,0.0068325646343259105
train,65,0.014191170563945699
train,66,0.020909378590265315
train,67,0.02794442742220149
