Path,index,distance
train,0,0.017448986087300833
train,1,0.034452433611137034
train,2,0.04777429887839002
train,3,0.055261219049040355
train,4,0.0584962778042557
train,5,0.05391438467188048
train,6,0.04574905997449463
train,7,0.03419533342478687
train,8,0.017338253224834954
train,9,0.004519544379928964
train,10,1.1741587102598317e-07
train,11,0.004409934345883659
train,12,0.017862219131565937
train,13,0.03763080529179297
train,14,0.06535222897669246
train,15,0.10164699234090668
train,16,0.1506735721188316
train,17,0.0019818158183825263
train,18,0.002432174380497587
train,19,0.024377739818234656
train,20,0.04842638687398848
train,21,0.05854195143502672
train,22,0.1003832002134033
train,23,0.1511273447556375
train,24,0.17762411589569416
train,25,0.17679533604998032
train,26,0.1539476578909914
train,27,0.04042547426956511
train,28,0.015563961661977266
train,29,0.003577927133644132
train,31,0.004542137576261096
train,32,0.0023988643859871317
train,33,0.00047403248631272543
train,34,0.0007634104146870824
train,35,0.006035990975724603
train,36,4.4007546751712034e-05
train,37,0.002904187261327573
train,38,0.011089127608451266
train,39,0.01707120907403681
train,40,0.00592049767279601
train,41,0.00070394259908102
train,42,0.06626224139328418
train,43,0.09305681220294848
train,44,0.10396915607631196
train,45,0.1034678231734637
train,46,0.0889215804915876
train,47,0.07679371234352739
train,48,0.018045930439879676
train,49,0.011330559191347178
train,50,0.004829984452123681
train,51,0.0017324288033302437
train,52,2.2746707005860678e-05
train,53,0.0015320669862530778
train,54,0.0052229874689764255
train,55,0.00011670602429936228
train,56,0.0016228753672347107
train,57,0.00546954038369496
train,58,0.010683440001607813
train,59,0.015508768170339637
train,60,0.014281322543133301
train,61,0.00645051883320813
train,62,0.0025255268126106456
train,63,0.00022623442962277363
train,64,0.003746178071753814
train,65,0.0006582766519130923
train,66,0.003519873676654517
train,67,0.0079887340081084
