Path,index,distance
train,0,0.10441650457932206
train,1,0.12524862374373413
train,2,0.14349364747327698
train,3,0.15506459927169047
train,4,0.14950888743451818
train,5,0.12635641136793696
train,6,0.0931985127566658
train,7,0.061200701995369644
train,8,0.03184093667112653
train,9,0.012789722199418319
train,10,0.002697792175363256
train,11,5.537662762611362e-05
train,12,0.0040191603714399005
train,13,0.013669124054053183
train,14,0.0284405120986716
train,15,0.04943207346767331
train,16,0.08095724628869128
train,17,0.019790883995890796
train,18,0.0014040248167778158
train,19,0.004149870771886333
train,20,0.016861757796650223
train,21,0.024998940629640032
train,22,0.05295384800009095
train,23,0.07745236154586721
train,24,0.09461766941649419
train,25,0.10010300794782401
train,26,0.08643673776019112
train,27,0.021257633433205525
train,28,0.00853092493275398
train,29,0.0020759484251162696
train,31,0.005380827195418325
train,32,0.0026714006276806757
train,33,0.0009439944163831537
train,34,5.7927496311949156e-05
train,35,0.0018736787140907207
train,36,0.005194938826178275
train,37,0.0002715025232433721
train,38,0.000595470394462505
train,39,0.0021619156945130724
train,40,8.780095987448444e-05
train,41,0.0009797390451349308
train,42,0.03342570687881108
train,43,0.046395309300893306
train,44,0.053565786432676066
train,45,0.05524049675490217
train,46,0.04711423957438865
train,47,0.04024244958156853
train,48,0.04177617889644747
train,49,0.021099647670219435
train,50,0.008985946213292628
train,51,0.00465764069998631
train,52,0.0012069725918478769
train,53,9.40934110582603e-06
train,54,0.0008346890177508559
train,55,0.001148171694909883
train,56,0.006178081670443203
train,57,0.012163546882360432
train,58,0.019701562247077087
train,59,0.032304418789224076
train,60,0.0370778440424544
train,61,0.011206146147736962
train,62,0.005965873458970927
train,63,0.002109834016261747
train,64,0.0001722078657215853
train,65,0.0041583446853477035
train,66,0.009122552531343309
train,67,0.0159381789105687
