Path,index,distance
train,0,0.14927123085366623
train,1,0.13589626568583202
train,2,0.11580989844608547
train,3,0.10284142834399923
train,4,0.08885140600447894
train,5,0.06845905803744456
train,6,0.04902681772210338
train,7,0.029855384798333384
train,8,0.013746899611015606
train,9,0.0035851670608080255
train,10,2.6062740835497422e-06
train,11,0.003715102059629327
train,12,0.016020253243515192
train,13,0.03593451073759979
train,14,0.06525527746583892
train,15,0.10567328008893484
train,16,0.15703641430136017
train,17,0.07884107230751636
train,18,0.026018995563675484
train,19,0.00036222912549477293
train,20,0.006488909516747743
train,21,0.019512370490537334
train,22,0.05006415015997001
train,23,0.09691168889404711
train,24,0.14461058722905995
train,25,0.1742606295908259
train,26,0.16370308947461343
train,27,0.0202631145438259
train,28,0.007092876516086477
train,29,0.001478326305560329
train,31,0.006451654571365983
train,32,0.0029293870480952
train,33,0.0006416812544208783
train,34,0.00021241684587003373
train,35,0.0028885001014576916
train,36,0.028267226189636174
train,37,0.007134109433353686
train,38,0.00013074933954837498
train,39,0.00026885502597184807
train,40,0.0022710769013488674
train,41,0.013324190673891567
train,42,0.04504482587595715
train,43,0.0774810543194433
train,44,0.0983299511232224
train,45,0.10159733858302111
train,46,0.07705420962422616
train,47,0.05923966134758807
train,48,0.02836501865675889
train,49,0.01555764559683015
train,50,0.0069209418958969815
train,51,0.0033572057200119687
train,52,0.0007238998592457024
train,53,6.091993920098737e-05
train,54,0.0014215970070016182
train,55,0.00017123945936214913
train,56,0.002895208350551459
train,57,0.006873130988545029
train,58,0.012001861806590686
train,59,0.01997658905834565
train,60,0.022365823627146675
train,61,0.007891427697420239
train,62,0.0038001783812326995
train,63,0.0010697952075160444
train,64,0.0004258948877298163
train,65,0.00174236987350318
train,66,0.005156780134597305
train,67,0.009675258299221445
