Path,index,distance
train,0,0.03602079645441136
train,1,0.06786623689470384
train,2,0.09392684269764495
train,3,0.11525489303015124
train,4,0.12439747026841441
train,5,0.11574072002605074
train,6,0.09792175786857615
train,7,0.07730251145422429
train,8,0.05415879150167502
train,9,0.03243355425959393
train,10,0.01510589992911926
train,11,0.004671858518914718
train,12,9.747339962740131e-05
train,13,0.002216236087415946
train,14,0.0111898320489342
train,15,0.027860070550016713
train,16,0.05158560802196732
train,17,0.0002444426121877008
train,18,0.01605427312050678
train,19,0.03364230609550867
train,20,0.04017962361403615
train,21,0.03719685230934844
train,22,0.05898277368050553
train,23,0.07864320939160485
train,24,0.09024889645320322
train,25,0.09076997277006693
train,26,0.08428204200915301
train,27,0.020853705972093906
train,28,0.009018123070029582
train,29,0.0021418019864580806
train,31,0.0045030307514036805
train,32,0.003147601197937444
train,33,0.0022111273748187665
train,34,0.0006009578618648703
train,35,1.0786475342916546e-05
train,36,0.0009011979666520009
train,37,0.00226904196955946
train,38,0.00729353748492878
train,39,0.004775154404421111
train,40,0.00046640044182844065
train,41,0.00031640825166412423
train,42,0.02556627501151476
train,43,0.04203920190655863
train,44,0.04913109472920518
train,45,0.04208981183368532
train,46,0.033484306438134936
train,47,0.0278935438842437
train,48,0.04494695946229488
train,49,0.023928340949154747
train,50,0.011155101031396497
train,51,0.007147341553284892
train,52,0.0030456368889698604
train,53,0.000834899477377915
train,54,0.0003114982576372105
train,55,0.0073128207565700265
train,56,0.017944583877842257
train,57,0.025624892262570587
train,58,0.03448014049328374
train,59,0.04405209663759846
train,60,0.04085203025254924
train,61,0.01632668882225541
train,62,0.010241811756737551
train,63,0.005940330773219316
train,64,0.0007241996509241844
train,65,0.012147902373271013
train,66,0.018240894378652284
train,67,0.026005018512445965
