Path,index,distance
train,0,0.10355634496437205
train,1,0.12504413664710823
train,2,0.13659777217252722
train,3,0.14534280681039224
train,4,0.14303923115365635
train,5,0.12773393260740218
train,6,0.10297066918588293
train,7,0.07523248434315966
train,8,0.043935862656255154
train,9,0.021203273689827107
train,10,0.0069116542336771225
train,11,0.000599096065293292
train,12,0.0009512150136101738
train,13,0.006960019080132662
train,14,0.018775146167594015
train,15,0.03781678386761933
train,16,0.06621193488986643
train,17,0.011191261685854825
train,18,0.0021376976989431196
train,19,0.031544285699521946
train,20,0.05757259005299942
train,21,0.058759372409133315
train,22,0.09227351165376663
train,23,0.12352787478268845
train,24,0.1335778535779958
train,25,0.1260245326886822
train,26,0.09731147834531573
train,27,0.03375481337804909
train,28,0.013155060683872732
train,29,0.0028366482199438936
train,31,0.007110365565983767
train,32,0.003920191187574695
train,33,0.001815341664881398
train,34,6.509821475364497e-05
train,35,0.0006149567471595008
train,36,0.005724400288944054
train,37,3.923623991042291e-06
train,38,0.00296760972896859
train,39,0.003943713631712198
train,40,4.8095926161950686e-05
train,41,0.002239310721314558
train,42,0.04277228265888933
train,43,0.06110540089229688
train,44,0.06970969804205918
train,45,0.06238076611394705
train,46,0.05112982594806448
train,47,0.044592264134202364
train,48,0.04764952069546202
train,49,0.02621590738828794
train,50,0.013084354407419618
train,51,0.007793509053047543
train,52,0.003287670701928036
train,53,0.0008631842466285677
train,54,5.930633799022811e-05
train,55,0.004344620517919506
train,56,0.012009221279878801
train,57,0.01933166093027683
train,58,0.028581093386051082
train,59,0.03991855990215187
train,60,0.04217304457566051
train,61,0.0163543369029423
train,62,0.010193509903672737
train,63,0.00516297848260594
train,64,0.00039616599343816894
train,65,0.00829137573640859
train,66,0.01463793248422851
train,67,0.02286140774305434
