Path,index,distance
train,0,0.17053980830171223
train,1,0.17552387594100594
train,2,0.17835972932307032
train,3,0.1758783873763371
train,4,0.16007030695415359
train,5,0.13075062446268404
train,6,0.09716268847787568
train,7,0.06713259270481808
train,8,0.040142889086439704
train,9,0.0202196022732547
train,10,0.006559877099851397
train,11,0.0004610672459794962
train,12,0.0011868760310224102
train,13,0.007817530976649278
train,14,0.020708332342568858
train,15,0.04252744909847339
train,16,0.07316870821590182
train,17,0.03378617268400719
train,18,0.0005628971401775429
train,19,0.012380657196761513
train,20,0.030534035032010465
train,21,0.03334119206809294
train,22,0.0656361875383975
train,23,0.09531554063458136
train,24,0.11194362330170637
train,25,0.11708260766743872
train,26,0.10258686142746565
train,27,0.021745578447890934
train,28,0.008219243173318569
train,29,0.0018236526945070164
train,31,0.007119701881360574
train,32,0.004631924800097886
train,33,0.0025499140916168672
train,34,0.00047891729996873966
train,35,1.1558512352904948e-05
train,36,0.012690187346420467
train,37,0.000880648616668589
train,38,0.0011504388280492162
train,39,0.0014476442794849609
train,40,0.0005444856135199405
train,41,0.00695016881554722
train,42,0.025537379147915318
train,43,0.0457133475506003
train,44,0.05736834685726111
train,45,0.054748051608357495
train,46,0.03960910167023901
train,47,0.03069542406586112
train,48,0.04607823367713515
train,49,0.02618083448488595
train,50,0.013340970112647677
train,51,0.009377358185423068
train,52,0.005190383036248525
train,53,0.002391586783083821
train,54,0.0006957682407209287
train,55,0.005556500487931992
train,56,0.011685545325146207
train,57,0.01758274508742852
train,58,0.024266011668646725
train,59,0.0346905993429838
train,60,0.03975682365415356
train,61,0.017809079816486606
train,62,0.012086300925245985
train,63,0.0076167047777113694
train,64,0.001588689806985455
train,65,0.008038911387929115
train,66,0.012360333881862307
train,67,0.018158460124893527
