Path,index,distance
train,0,0.07868811076679127
train,1,0.08409646347764133
train,2,0.08063294488631856
train,3,0.0753370606353726
train,4,0.06505921453305574
train,5,0.050682332106964934
train,6,0.03550716498595974
train,7,0.021120481448107964
train,8,0.008126051046624339
train,9,0.001002121989951199
train,10,0.0005743425413454739
train,11,0.007128649859415637
train,12,0.02129576619451823
train,13,0.04324364905107514
train,14,0.07382935405569047
train,15,0.11462280730628882
train,16,0.16773941678597015
train,17,0.06568861117830505
train,18,0.03480694314181321
train,19,0.004673272801238193
train,20,0.003541945069497121
train,21,0.024501718779047388
train,22,0.1081453464593164
train,23,0.16547919053511495
train,24,0.19919118362484756
train,25,0.20727878293113566
train,26,0.19350775591334946
train,27,0.020643718681934597
train,28,0.007794511152425021
train,29,0.0017464381402412243
train,31,0.00510647091596228
train,32,0.0020374797022573166
train,33,0.00024071454446139562
train,34,0.0007011454241065973
train,35,0.004538684973823481
train,36,0.03368950882344046
train,37,0.011465180823917565
train,38,0.0007500804224976898
train,39,0.00022854187155008088
train,40,0.003576215044322484
train,41,0.018440015760224915
train,42,0.0547274568146453
train,43,0.09110326626116472
train,44,0.11419669658133214
train,45,0.11576632585037383
train,46,0.09036467158350803
train,47,0.07102773539145202
train,48,0.024111842833153152
train,49,0.012895961483473717
train,50,0.004743025180697469
train,51,0.0013467177437470612
train,52,1.0950225282080339e-07
train,53,0.0030853731086651903
train,54,0.010356044106701878
train,55,0.0005856970793148841
train,56,0.0013784262272563685
train,57,0.005282674779256813
train,58,0.010690660465064283
train,59,0.017975343948687605
train,60,0.01895813452130446
train,61,0.005406324614710467
train,62,0.0018004920116206913
train,63,3.15590522995679e-05
train,64,0.008026343529441426
train,65,0.0008324420121351706
train,66,0.00394110113371493
train,67,0.008961203846593602
