Path,index,distance
train,0,0.2133530606716737
train,1,0.20905158217110265
train,2,0.20588343458280278
train,3,0.20076209734211237
train,4,0.1823649487093002
train,5,0.15072204880948747
train,6,0.10616983550505865
train,7,0.0650563531966285
train,8,0.033849612620645786
train,9,0.01410167245719074
train,10,0.0035068938698263885
train,11,2.1151611611092136e-06
train,12,0.002936490112770307
train,13,0.011054312945612432
train,14,0.024994073958898966
train,15,0.04550921847825107
train,16,0.075307246057992
train,17,0.0657955739804903
train,18,0.016082150185071864
train,19,0.0002476248187595065
train,20,0.013694334442507894
train,21,0.023633479400199997
train,22,0.060790464345399475
train,23,0.09246472933609562
train,24,0.11048804450715954
train,25,0.11207890761627626
train,26,0.0956043358745784
train,27,0.01630907241652435
train,28,0.006506354641134582
train,29,0.0014592764745419151
train,31,0.009925584097271845
train,32,0.005543324656578252
train,33,0.002261510498929087
train,34,0.00022484372004416553
train,35,0.00026217667983297055
train,36,0.030434977935693164
train,37,0.007832977016513643
train,38,0.0003442803608617595
train,39,1.5196473736711624e-05
train,40,0.0033192945735369683
train,41,0.01472365666848996
train,42,0.0280156937346715
train,43,0.048313504986742695
train,44,0.05942648527705319
train,45,0.057972644846827515
train,46,0.04608731191003124
train,47,0.03594706326599173
train,48,0.058769930164150774
train,49,0.030408168794493262
train,50,0.013799894644100807
train,51,0.0074309321644755455
train,52,0.002495772563951837
train,53,0.0004154445078831115
train,54,2.683411152748505e-05
train,55,0.003361619951788297
train,56,0.010622075991182256
train,57,0.01885929355303595
train,58,0.028826911716116843
train,59,0.043715823620011474
train,60,0.050615602492383394
train,61,0.016682793789250416
train,62,0.009163447668997127
train,63,0.0038618727461529057
train,64,0.00023401860610461345
train,65,0.007408935099335823
train,66,0.014202556660939947
train,67,0.023295194832342214
