Path,index,distance
train,0,0.28629279012492825
train,1,0.27913199355102825
train,2,0.2726940065320974
train,3,0.2541310093889294
train,4,0.2113456431230316
train,5,0.16551984862514335
train,6,0.1180199776733275
train,7,0.07447982685282017
train,8,0.04097198474326602
train,9,0.021966263505765804
train,10,0.010127049817132416
train,11,0.0025989763827840573
train,12,1.6171425056943356e-05
train,13,0.0038699045025516465
train,14,0.015091542298040772
train,15,0.034728959877288856
train,16,0.06340858635132707
train,17,0.04811463078770706
train,18,0.002707255493952787
train,19,0.011211445196516179
train,20,0.03437749852936178
train,21,0.03968930757457623
train,22,0.059282388038362166
train,23,0.08841919215589289
train,24,0.10909246418691199
train,25,0.11395707272689626
train,26,0.0915339550191211
train,27,0.021959012093387464
train,28,0.008238148857272476
train,29,0.0018490489865361504
train,31,0.01412364610597816
train,32,0.008035898015372855
train,33,0.003655889758759856
train,34,0.0008410055975180963
train,35,1.514917391531867e-06
train,36,0.01732458040633089
train,37,0.001442335893467761
train,38,0.0006222560840375424
train,39,0.0009125101193595553
train,40,0.0008277046140802158
train,41,0.008601562806650809
train,42,0.026066616313201063
train,43,0.048040453292445995
train,44,0.0599367214953439
train,45,0.055801256210394
train,46,0.040893932346632855
train,47,0.03197204871026982
train,48,0.06431205146459862
train,49,0.0367962019687984
train,50,0.02058473405103245
train,51,0.014405342245163877
train,52,0.008786942442535195
train,53,0.004995866345004596
train,54,0.002664772678806049
train,55,0.007620534766921039
train,56,0.013112057752891704
train,57,0.018912569965117476
train,58,0.02729214297118332
train,59,0.042065323160405343
train,60,0.055659717290674426
train,61,0.024068136753225944
train,62,0.016602692010395215
train,63,0.010847729721737642
train,64,0.003701953615856901
train,65,0.010060302661559328
train,66,0.015432678287721102
train,67,0.02227274304374416
