Path,index,distance
train,0,0.2458345990662465
train,1,0.2211592367373285
train,2,0.19529322240711144
train,3,0.18045122977084116
train,4,0.15792707640541126
train,5,0.12262403869346772
train,6,0.08722739047596961
train,7,0.05179064247322862
train,8,0.02428516850448159
train,9,0.00867768190737439
train,10,0.001003985958354714
train,11,0.0008229394933764178
train,12,0.008353700820630139
train,13,0.024168960335239964
train,14,0.048314503665228936
train,15,0.08246719558679039
train,16,0.12966259650106682
train,17,0.05191895668287183
train,18,0.005830847022915253
train,19,0.0021533147689358767
train,20,0.01590626163348119
train,21,0.028601994055788005
train,22,0.08464313207008534
train,23,0.11589808025150605
train,24,0.14496537163211765
train,25,0.16680596860360553
train,26,0.16019719697640444
train,27,0.026465436240651563
train,28,0.009743263824416926
train,29,0.002029340464800633
train,31,0.006769954339237216
train,32,0.0030841018244558427
train,33,0.0008287251417028463
train,34,0.00010155557574631491
train,35,0.0019082989024064023
train,36,0.016143535635857797
train,37,0.001775905164952074
train,38,0.0006371781532773513
train,39,0.0016357838468418207
train,40,0.0002566779693922161
train,41,0.005368394231879625
train,42,0.050785528432360505
train,43,0.07503496269045451
train,44,0.09316974479021989
train,45,0.09604751761549601
train,46,0.0780082689725422
train,47,0.06396247534779598
train,48,0.05630214919316112
train,49,0.02635824471816761
train,50,0.009517306739206477
train,51,0.003387821866862928
train,52,0.00022825433396167494
train,53,0.0006325019910108365
train,54,0.002425156927644556
train,55,0.00040332055161462765
train,56,0.005287031351572602
train,57,0.01297090743823981
train,58,0.024050778844949217
train,59,0.04232147937095887
train,60,0.046883475210260483
train,61,0.012323610790304529
train,62,0.004880907995113093
train,63,0.0008001941118586098
train,64,0.0008028191123367057
train,65,0.002758397615918673
train,66,0.008704674048821026
train,67,0.018218469298397877
