Path,index,distance
train,0,0.003853333066092257
train,1,0.013446656375793009
train,2,0.023508493759433757
train,3,0.029439830340169504
train,4,0.03270606151276534
train,5,0.03436523766009858
train,6,0.03365053052534028
train,7,0.027354155598483976
train,8,0.014257275856753182
train,9,0.003775202850929693
train,10,7.997914053259336e-08
train,11,0.0036516897947374005
train,12,0.014506705603424042
train,13,0.03076708050282906
train,14,0.05408656311396087
train,15,0.08202386086103641
train,16,0.11737325777150787
train,17,0.0025280469443184073
train,18,0.011007121801991926
train,19,0.027655868009896056
train,20,0.04390738544650641
train,21,0.052068019182709535
train,22,0.08624232493987538
train,23,0.13579067902805586
train,24,0.16515381569882503
train,25,0.16709215786431764
train,26,0.1496354012126362
train,27,0.02540954366544368
train,28,0.010531757637156303
train,29,0.0024928688543621735
train,31,0.006154335879894668
train,32,0.0033373946973673796
train,33,0.0007495221757679582
train,34,0.00023903619369158857
train,35,0.0032050365384276303
train,36,0.0006798716102697222
train,37,0.0002298978776921201
train,38,0.003517926260592441
train,39,0.007848849538614533
train,40,0.0014474947803644334
train,41,5.0146517943217006e-05
train,42,0.04794662058688115
train,43,0.0689422454120796
train,44,0.08215391200109667
train,45,0.08881090355826882
train,46,0.06898428993887051
train,47,0.054450918819362704
train,48,0.02422792684255881
train,49,0.017211355566428943
train,50,0.008491674057292564
train,51,0.005090381048487136
train,52,0.0012979572671354411
train,53,4.5292508657257535e-05
train,54,0.0011288512089459024
train,55,0.0006297633020317939
train,56,0.005813317002810181
train,57,0.011788248693149095
train,58,0.017686516716974743
train,59,0.023541778257647916
train,60,0.020408899672429648
train,61,0.01156070420247124
train,62,0.00700018607459163
train,63,0.002688113140368875
train,64,0.0002895910605037466
train,65,0.003378436070471169
train,66,0.008072580870721269
train,67,0.012911445439709679
