Path,index,distance
train,0,0.07479888561008352
train,1,0.1002638682041862
train,2,0.10194526505085877
train,3,0.09919675083119106
train,4,0.09017732707690784
train,5,0.07350949702669118
train,6,0.05395316306063813
train,7,0.035766007839674874
train,8,0.017547486764402542
train,9,0.005350215766411148
train,10,6.846675609006869e-05
train,11,0.003180893637834026
train,12,0.014750410742769948
train,13,0.03547266334210997
train,14,0.06615238392879252
train,15,0.11161923768081483
train,16,0.16918807626635102
train,17,0.0035907939826802515
train,18,0.007354566234437088
train,19,0.032441174688213614
train,20,0.04607405966457856
train,21,0.04853258147899664
train,22,0.10658541953069034
train,23,0.14340842705970058
train,24,0.17303137811532787
train,25,0.18835298662454758
train,26,0.1753745999147197
train,27,0.03861074637354922
train,28,0.01414163465329632
train,29,0.0028793742431274527
train,31,0.0040483477738934015
train,32,0.0020788363017875122
train,33,0.0005593697698761391
train,34,0.00012972296159585728
train,35,0.0020111644212893465
train,36,0.003319894826939618
train,37,0.0005334043035314373
train,38,0.006475355416242001
train,39,0.008503641045573884
train,40,0.0008411880551746354
train,41,0.0009502478789318314
train,42,0.05834875322212352
train,43,0.08766978153288574
train,44,0.10492716721132334
train,45,0.10331834152274699
train,46,0.08263444367966466
train,47,0.06742657848513989
train,48,0.026599888714211706
train,49,0.01365469545343767
train,50,0.005867542410681326
train,51,0.002811436450753879
train,52,0.0006154334711018228
train,53,5.307649209029819e-09
train,54,0.0004738152462364642
train,55,0.0007855760086310504
train,56,0.00440111597001136
train,57,0.008261784776037784
train,58,0.014108270880492157
train,59,0.020758504726409277
train,60,0.02218005827180669
train,61,0.008844367594179947
train,62,0.004311016584393035
train,63,0.001704068182424523
train,64,3.37043808412707e-05
train,65,0.0016051932277767467
train,66,0.004412138223885642
train,67,0.008706394066480105
