Path,index,distance
train,0,0.13886807360865328
train,1,0.13526076056011038
train,2,0.13201226830975532
train,3,0.12845598759348698
train,4,0.11351974564810652
train,5,0.08835441600745175
train,6,0.059610714498113615
train,7,0.03254553967345519
train,8,0.012501526636962579
train,9,0.0023838608289132868
train,10,4.4805431562711107e-05
train,11,0.0037448288375274696
train,12,0.013946424382392575
train,13,0.029826910999605327
train,14,0.05137702710659564
train,15,0.08014900893635357
train,16,0.12084268269778065
train,17,0.0735661590638419
train,18,0.02311586856497727
train,19,4.712867270884047e-07
train,20,0.012017065311056618
train,21,0.027167790027619487
train,22,0.07562837396496147
train,23,0.11120058192692373
train,24,0.13352882461753768
train,25,0.1388042481950228
train,26,0.12557528187410882
train,27,0.025344908083656636
train,28,0.009159068574922768
train,29,0.0018453671480680445
train,31,0.007585582039717598
train,32,0.003303068536292031
train,33,0.0007367061873799763
train,34,0.0004276080760700074
train,35,0.004157023980569274
train,36,0.019414611055270647
train,37,0.0042198602867909996
train,38,1.7412654459536547e-05
train,39,0.001309558110738851
train,40,0.00043102678348305723
train,41,0.006328002262723897
train,42,0.05313584482550593
train,43,0.07150017856761459
train,44,0.08300917299322175
train,45,0.08484037312684267
train,46,0.07406623884319175
train,47,0.06335175793289671
train,48,0.03461742182764549
train,49,0.016177381707086935
train,50,0.0058005704353862875
train,51,0.0018943807261553314
train,52,4.615200483881754e-05
train,53,0.0009190370532200509
train,54,0.004843159746447667
train,55,0.00040239834944988395
train,56,0.0004923676208764549
train,57,0.003267976930421135
train,58,0.008157826614463959
train,59,0.018807715757350518
train,60,0.029063529698641455
train,61,0.007020329682866366
train,62,0.0026274046769041437
train,63,0.00024499216658491196
train,64,0.003074101544968788
train,65,0.00013848740615796107
train,66,0.0022394883655572073
train,67,0.006241634878003999
