Path,index,distance
train,0,0.18789016680216397
train,1,0.20358987398922346
train,2,0.21038895046855544
train,3,0.2105754314681363
train,4,0.19778036500006535
train,5,0.17154248204272216
train,6,0.13359039013744822
train,7,0.0930449236976173
train,8,0.06012508798523142
train,9,0.03482988556948763
train,10,0.017290837320464325
train,11,0.005756310226732619
train,12,0.0007420497200910647
train,13,0.0005368735492832233
train,14,0.005608978779528706
train,15,0.0171104735198927
train,16,0.03567861166415265
train,17,0.019125938232820827
train,18,0.0007699974498518447
train,19,0.02093392667967875
train,20,0.031336006599064214
train,21,0.029709571526493228
train,22,0.04959389975289108
train,23,0.07156235648556686
train,24,0.0893707909553978
train,25,0.0901583348201268
train,26,0.07339357596043583
train,27,0.018337035322958384
train,28,0.007208175363527691
train,29,0.001657330477869201
train,31,0.011812214341607952
train,32,0.0075119293110903484
train,33,0.004342915261260294
train,34,0.0017712087010788302
train,35,0.0003867076924235491
train,36,0.016135844866739024
train,37,0.0018187063633061662
train,38,0.0001784829654452036
train,39,0.0003930093745302399
train,40,0.0018868493482220305
train,41,0.010338805744442903
train,42,0.01988318221398011
train,43,0.037703231970151685
train,44,0.04483528650513513
train,45,0.03930588025596715
train,46,0.02914701915918405
train,47,0.02277417696481132
train,48,0.06967449419327065
train,49,0.03992341704156577
train,50,0.020517120701020852
train,51,0.014806873304880286
train,52,0.009143965674525245
train,53,0.00694003727888759
train,54,0.007611329994707372
train,55,0.016192312699325084
train,56,0.02562267390403561
train,57,0.03428333527264571
train,58,0.04432591144617537
train,59,0.059395599769841656
train,60,0.06050686654247073
train,61,0.026942587259449313
train,62,0.0191094786224284
train,63,0.01358579752427358
train,64,0.00994970371764381
train,65,0.018739689855295505
train,66,0.025501409798958985
train,67,0.033797770809827155
