Path,index,distance
train,0,0.05878543072050768
train,1,0.0743111368467998
train,2,0.08235193671729435
train,3,0.08359950105900571
train,4,0.07992529457867759
train,5,0.06765180002043258
train,6,0.05249938492337558
train,7,0.03528973539559199
train,8,0.019444863146501845
train,9,0.007877235303118346
train,10,0.0007491787000685202
train,11,0.0013286581454816648
train,12,0.00985467081701985
train,13,0.025025473810016186
train,14,0.045351731173615684
train,15,0.07194957990218243
train,16,0.10989183644773759
train,17,0.030444900274641973
train,18,0.005086780197494978
train,19,0.0009994381727398416
train,20,0.011751746595904722
train,21,0.022832132553900486
train,22,0.051448398293636344
train,23,0.07770985933643249
train,24,0.10060650585599984
train,25,0.11304637355779212
train,26,0.11339087535835135
train,27,0.02100743011392947
train,28,0.008271954444578178
train,29,0.0018725132756705065
train,31,0.0036792168410831882
train,32,0.0020895045157658387
train,33,0.0007712293200512477
train,34,1.08574480283119e-05
train,35,0.0010334761599596343
train,36,0.010239245965860344
train,37,0.0010434933586535022
train,38,0.00045225003457860513
train,39,0.002212434786310058
train,40,4.8297706518485306e-05
train,41,0.003927858534016004
train,42,0.0361863959051385
train,43,0.05730888439553061
train,44,0.07051439875587429
train,45,0.07326079149477771
train,46,0.0577503891358796
train,47,0.04523994410501386
train,48,0.027179774381550392
train,49,0.01420738136995292
train,50,0.006077475270949595
train,51,0.0030808901760458474
train,52,0.0008570601766254571
train,53,7.60085404910571e-05
train,54,0.0031447311344251494
train,55,2.9021028558062767e-07
train,56,0.0018184084541451595
train,57,0.005118172119105591
train,58,0.009280587431688692
train,59,0.01678559784210809
train,60,0.0228716343042642
train,61,0.007797489891464449
train,62,0.0043693079110190824
train,63,0.0015282624239429943
train,64,0.0015717402292704241
train,65,0.0008977884927372504
train,66,0.0032777495116761424
train,67,0.00665119839283157
