Path,index,distance
train,0,0.1710287218766191
train,1,0.18407356455560397
train,2,0.19224116447879203
train,3,0.1968118601885288
train,4,0.17562257605263687
train,5,0.1411407720922767
train,6,0.09993724081903999
train,7,0.0618052678847929
train,8,0.03245999763283547
train,9,0.012867604534816945
train,10,0.002307980083391281
train,11,0.00012606273703452686
train,12,0.00459145761617874
train,13,0.014624693787691712
train,14,0.030572798784194277
train,15,0.05442641898956335
train,16,0.08859400283895236
train,17,0.05548513931221366
train,18,0.007278454730433648
train,19,0.0023977206979544086
train,20,0.01903629309461441
train,21,0.031814236133377194
train,22,0.07057411496048105
train,23,0.10082372368776016
train,24,0.11568026790936825
train,25,0.11899848421416293
train,26,0.10085216862076463
train,27,0.023476446310952137
train,28,0.009210873549600151
train,29,0.0020357015942074064
train,31,0.008560863356970927
train,32,0.004125496085048752
train,33,0.0013888075498904584
train,34,6.2202063042526845e-06
train,35,0.0013762690246202913
train,36,0.013011502299417055
train,37,0.001990333676448963
train,38,4.6418529602298975e-06
train,39,0.0008976684380714861
train,40,0.0001902817388238498
train,41,0.00349218143381258
train,42,0.03956852811109279
train,43,0.0541676391477508
train,44,0.0632440389041593
train,45,0.06740398782438273
train,46,0.05834505312164029
train,47,0.04987337367564182
train,48,0.06278357639699439
train,49,0.03224606795942386
train,50,0.01288590873137574
train,51,0.004862811113912846
train,52,0.0004893982177756051
train,53,0.0002767030149318783
train,54,0.00111722050540497
train,55,0.0012380017658618625
train,56,0.008327399874158758
train,57,0.018479128171224435
train,58,0.03259399659503259
train,59,0.051188239926076906
train,60,0.05507152524170367
train,61,0.016009575303265078
train,62,0.006560763725811269
train,63,0.0012811098813567678
train,64,0.00044736680630352854
train,65,0.005452831821843307
train,66,0.014071931815302752
train,67,0.026624621982487717
