Path,index,distance
train,0,0.09757418740690582
train,1,0.11127830445585507
train,2,0.11856657105902602
train,3,0.1173339212159572
train,4,0.10238330680291974
train,5,0.08125050562915659
train,6,0.06372115421639368
train,7,0.0472823670202448
train,8,0.026701097871227653
train,9,0.011313786915234658
train,10,0.002145481928492954
train,11,0.000147383871391793
train,12,0.005668875925791683
train,13,0.017734499991372776
train,14,0.03632224495296554
train,15,0.06567754170170825
train,16,0.10598229691530703
train,17,0.027424445095412198
train,18,0.000948104891758117
train,19,0.007251797317130437
train,20,0.02098319719975683
train,21,0.03019574941785741
train,22,0.05769837115534515
train,23,0.0924160351010902
train,24,0.12098923751089874
train,25,0.13066459470662128
train,26,0.11516240134892985
train,27,0.02550418424663814
train,28,0.009670296293152192
train,29,0.0020678543005847594
train,31,0.006114157682807431
train,32,0.002883393470694773
train,33,0.0008081981053367215
train,34,0.00021638817699909385
train,35,0.002905066620549568
train,36,0.0032954151938993093
train,37,0.00020297443850336716
train,38,0.0040968022822717165
train,39,0.005527276117940572
train,40,0.0010345414850722046
train,41,0.0002967430990488129
train,42,0.04695543642771993
train,43,0.06955697961059526
train,44,0.08117603089909897
train,45,0.07922830976937345
train,46,0.0669979797969451
train,47,0.056734678954760254
train,48,0.039201653888614296
train,49,0.019331056722378892
train,50,0.007232209900349118
train,51,0.0023209912917160347
train,52,7.851870179131915e-05
train,53,0.000920108248224305
train,54,0.0032373134082107624
train,55,0.0002753412970658564
train,56,0.005011006108305405
train,57,0.011720622471078523
train,58,0.020743370388637494
train,59,0.03201305131526899
train,60,0.03405424062506901
train,61,0.008952585056863582
train,62,0.0032721757444997834
train,63,0.000371927908265568
train,64,0.0017244011167270035
train,65,0.002917702244761511
train,66,0.00835413194941681
train,67,0.01623831080952276
