Path,index,distance
train,0,0.292521073749168
train,1,0.26403762174648104
train,2,0.23613029286552556
train,3,0.2104958723890813
train,4,0.1783414267439679
train,5,0.1399401935609933
train,6,0.09618231246887621
train,7,0.058840302133546296
train,8,0.0323662709629543
train,9,0.015804389399345253
train,10,0.00670082113378534
train,11,0.0009715294941347041
train,12,0.00039566368484389436
train,13,0.005489903352703052
train,14,0.01683048336038595
train,15,0.03541352929755526
train,16,0.06533143590975321
train,17,0.0701774382703042
train,18,0.018200960222759743
train,19,0.00011563992045970917
train,20,0.006442839300889069
train,21,0.016598872266983977
train,22,0.038815541093316974
train,23,0.06359315919681219
train,24,0.08632539678861062
train,25,0.100553912329442
train,26,0.09801029787140159
train,27,0.016342011993337846
train,28,0.006543512282227271
train,29,0.001414592134482362
train,31,0.009808373906458057
train,32,0.005626439319929344
train,33,0.002226230842225063
train,34,0.00023380052595822765
train,35,0.00010707711148449928
train,36,0.03253374939644593
train,37,0.010917677033288165
train,38,0.0014454570335786787
train,39,9.981085069554751e-09
train,40,0.0035232075268543106
train,41,0.013933383928572907
train,42,0.028060407615963956
train,43,0.04475414693650581
train,44,0.055589787615030306
train,45,0.05753223698609622
train,46,0.044652601373194156
train,47,0.03566658329741412
train,48,0.05119652262705243
train,49,0.030353803164403392
train,50,0.013964532648550132
train,51,0.009424222902467472
train,52,0.004958612510147287
train,53,0.002018375919977
train,54,0.0016350985859475697
train,55,0.007219542625656161
train,56,0.014496566514998976
train,57,0.020605895025292198
train,58,0.02840823202143028
train,59,0.04165973606809681
train,60,0.04452886240595555
train,61,0.016582595838536496
train,62,0.010919975156473027
train,63,0.0065294526619879
train,64,0.0025337989543710027
train,65,0.011034128949155786
train,66,0.016639690957870656
train,67,0.02325929243870639
