Path,index,distance
train,0,0.0012556351747771144
train,1,0.005052784229366281
train,2,0.019169914314245418
train,3,0.030740433676752055
train,4,0.03938438936060806
train,5,0.042763687166591735
train,6,0.040411474053885676
train,7,0.036143973322859346
train,8,0.021837173521008557
train,9,0.008073158159123017
train,10,0.0002879090514328331
train,11,0.0028429222664351217
train,12,0.015087380504131276
train,13,0.035538435484150255
train,14,0.06273560575128934
train,15,0.09813117093985191
train,16,0.14462744760097235
train,17,0.01350745705287626
train,18,0.0434929641781584
train,19,0.06870886509955498
train,20,0.07634892354283485
train,21,0.07272178677311791
train,22,0.10099175494508406
train,23,0.1362024857003743
train,24,0.15746501839114868
train,25,0.1569000386758549
train,26,0.1431689119896261
train,27,0.043085472856520646
train,28,0.01746731592294437
train,29,0.004012201010599403
train,31,0.0018700219522241879
train,32,0.0014553435208124466
train,33,0.0006192170178040968
train,34,7.532467823312405e-05
train,35,0.0018763335053328944
train,36,0.010178538134474224
train,37,0.02002299753884984
train,38,0.027690007849719422
train,39,0.02850892944330452
train,40,0.01691719214800602
train,41,0.009840399214182338
train,42,0.07009611823830797
train,43,0.08854951272025136
train,44,0.09503381855520776
train,45,0.09588346882821797
train,46,0.08079352270647688
train,47,0.07230286543359343
train,48,0.018404153197497886
train,49,0.011970120276310392
train,50,0.00607959075092368
train,51,0.0037664341282991343
train,52,0.0009312009563037238
train,53,8.365292698209181e-06
train,54,0.0003535032018658901
train,55,0.0019422973194757054
train,56,0.007850668603562427
train,57,0.01330191678487147
train,58,0.01864935455855299
train,59,0.020776481278932946
train,60,0.014169231207433186
train,61,0.009304589145285092
train,62,0.0057124395182893695
train,63,0.0025286445155615622
train,64,1.4910343388074843e-05
train,65,0.0039960498334539185
train,66,0.007895954220720203
train,67,0.012022259896090959
