Path,index,distance
train,0,0.00023695328623196676
train,1,0.006807128702478238
train,2,0.014571827462694253
train,3,0.02151605665348133
train,4,0.026532140927254755
train,5,0.026249438016465954
train,6,0.023849954706775645
train,7,0.02029344060245375
train,8,0.009529647944589548
train,9,0.0016936100891751238
train,10,0.0006623663114515566
train,11,0.00867256434022301
train,12,0.025027653019209173
train,13,0.04912002255314862
train,14,0.08063056326304596
train,15,0.1217500059927693
train,16,0.1743009867998634
train,17,5.371803497355998e-06
train,18,0.008334943041215848
train,19,0.027418514004960315
train,20,0.04249101728815352
train,21,0.04918801219199154
train,22,0.07223777546798094
train,23,0.11032882784060549
train,24,0.13784622677869807
train,25,0.1486192704786442
train,26,0.1406577290825991
train,27,0.03515245145733015
train,28,0.013436731290095927
train,29,0.0029258876946354206
train,31,0.0021600614219358105
train,32,0.0012381596003772088
train,33,0.00014677316002509322
train,34,0.0005757725308424
train,35,0.0037273589227837522
train,36,0.0018792373521869798
train,37,0.007418654657976753
train,38,0.014730937419629164
train,39,0.020567569837633526
train,40,0.010352901577436846
train,41,0.003967969353092626
train,42,0.0627685703052111
train,43,0.08182801810018803
train,44,0.09193097572895126
train,45,0.0992820142064782
train,46,0.08216720262646615
train,47,0.07068432093264843
train,48,0.009794420625376055
train,49,0.005998410102145191
train,50,0.002147500473137165
train,51,0.0007633500237930191
train,52,2.029706406214693e-05
train,53,0.001956297228194015
train,54,0.0062429815265597766
train,55,0.0001499552133612525
train,56,0.0016200219448117004
train,57,0.004799675845067686
train,58,0.008374402717747254
train,59,0.010965254770796573
train,60,0.007696576897084806
train,61,0.0030659855895204258
train,62,0.0012997787317330367
train,63,3.735767151846758e-05
train,64,0.004106166237409559
train,65,0.00038889927204410757
train,66,0.0023632309699794796
train,67,0.0045512518233412624
