Path,index,distance
train,0,0.16758909181070525
train,1,0.17671717321767755
train,2,0.1770878513938302
train,3,0.1710979637558061
train,4,0.15242061838780796
train,5,0.12234819801934516
train,6,0.0912376821536095
train,7,0.06224035097613867
train,8,0.03544299878911683
train,9,0.016960182450164507
train,10,0.005308648879604805
train,11,0.00017821427215869434
train,12,0.002241121541787461
train,13,0.011295886180156534
train,14,0.02718110394072082
train,15,0.051738311365518874
train,16,0.08521971982171006
train,17,0.027558707811325522
train,18,0.000925221013617028
train,19,0.010179228263645146
train,20,0.03008026015053855
train,21,0.04087589713645501
train,22,0.07710411282751306
train,23,0.104923753312968
train,24,0.1237204928955431
train,25,0.12601728917169575
train,26,0.10887941207402851
train,27,0.029958906209066494
train,28,0.011090377268442975
train,29,0.0024077024314875795
train,31,0.007992994970179912
train,32,0.004278534884061602
train,33,0.0015092585645029022
train,34,6.890382572954934e-06
train,35,0.0018784710697290485
train,36,0.009807485668450577
train,37,0.0004043612565277632
train,38,0.0015210924058048914
train,39,0.004278694202396016
train,40,4.700107119537389e-05
train,41,0.0026262501202611865
train,42,0.04151083288153046
train,43,0.06090172783138159
train,44,0.07008594569518667
train,45,0.07002547362335243
train,46,0.057425583130676805
train,47,0.048600002560647226
train,48,0.041176360829674685
train,49,0.020186472548008316
train,50,0.009277415638729636
train,51,0.004604407203250838
train,52,0.0012385976173096003
train,53,0.00011761467082993526
train,54,0.00010671892159264118
train,55,0.0009580255667717141
train,56,0.004399108734405521
train,57,0.009174752021328447
train,58,0.015897357223284114
train,59,0.025646908252258016
train,60,0.0341100827367693
train,61,0.01206293042706108
train,62,0.0063687291248071265
train,63,0.0024148491034421404
train,64,2.213492012681506e-06
train,65,0.0022984319381705864
train,66,0.00623035713828668
train,67,0.011586462014989696
