Path,index,distance
train,0,0.0699491228525686
train,1,0.08548503124582074
train,2,0.08880662997814914
train,3,0.08380642937207061
train,4,0.07322491171330436
train,5,0.060043441285678734
train,6,0.0484002866151253
train,7,0.03519829198052837
train,8,0.020500206008682742
train,9,0.008281750522481035
train,10,0.0010280451045342476
train,11,0.0009901229661195554
train,12,0.00933438361851091
train,13,0.026355928418090646
train,14,0.05304897569268752
train,15,0.09278909754873277
train,16,0.14542007765868192
train,17,0.01416018023872978
train,18,6.425757543648825e-05
train,19,0.014192902102893146
train,20,0.031218533566516604
train,21,0.042870785656909494
train,22,0.08048270476617247
train,23,0.11744022173663016
train,24,0.14276145725337408
train,25,0.15199228114116758
train,26,0.14058778012858697
train,27,0.025502484295682692
train,28,0.009446068375471572
train,29,0.002171650709410944
train,31,0.006356098508455088
train,32,0.0032728416466263344
train,33,0.0011407900526837489
train,34,5.026437710498044e-09
train,35,0.0009195333442273412
train,36,0.003972358140514887
train,37,0.00014445808684060424
train,38,0.004380279595049719
train,39,0.004421999541861843
train,40,0.00015911602846363504
train,41,0.0015566686237812322
train,42,0.04401759581921294
train,43,0.06996199394500868
train,44,0.08508096466570059
train,45,0.08454661937185981
train,46,0.06626097873242531
train,47,0.05256401969569502
train,48,0.02976352745646227
train,49,0.01910737482134406
train,50,0.009646974164438493
train,51,0.005887213590623719
train,52,0.0022565133274062843
train,53,0.0006768556641215673
train,54,0.0005650716752130247
train,55,0.0054842816022604435
train,56,0.01310333048657264
train,57,0.01913842377106345
train,58,0.02659436557835071
train,59,0.03218584095984611
train,60,0.025777545261690626
train,61,0.012141768127469699
train,62,0.007199211565909747
train,63,0.0036678012277981953
train,64,0.0013078342299158718
train,65,0.009623140911732553
train,66,0.014859713613933567
train,67,0.020916657520162918
