Path,index,distance
train,0,0.2685251843125803
train,1,0.2621915728348413
train,2,0.25419279566392494
train,3,0.23711558806607302
train,4,0.20735532906800636
train,5,0.1646536212049875
train,6,0.11553403788084837
train,7,0.07365675718432241
train,8,0.042646635802767285
train,9,0.022259898497638875
train,10,0.00956079037954416
train,11,0.0018418371963528912
train,12,7.902159361039551e-05
train,13,0.003908007684787385
train,14,0.013892097194567965
train,15,0.030638756950733814
train,16,0.05413442884300279
train,17,0.06169788541873156
train,18,0.005150663580922865
train,19,0.008188098697842872
train,20,0.028755679138028345
train,21,0.0394771401248003
train,22,0.075919588162214
train,23,0.11085403158077911
train,24,0.1307645446536716
train,25,0.12588605268899833
train,26,0.10222835318597356
train,27,0.012522547284141372
train,28,0.004745181630437911
train,29,0.0011038661619074963
train,31,0.016318310938315927
train,32,0.009021708076504265
train,33,0.003918656437115087
train,34,0.0009594882629759827
train,35,4.273294733736499e-06
train,36,0.04043883462941933
train,37,0.01524326580062385
train,38,0.004188148509566614
train,39,0.001024083051045399
train,40,0.008681245350953049
train,41,0.022531899863165283
train,42,0.0176083271833406
train,43,0.032245317258846384
train,44,0.0405539710771321
train,45,0.04110111056694443
train,46,0.031030427769154878
train,47,0.023078461619151835
train,48,0.07172783871278277
train,49,0.040707857848542583
train,50,0.01836052970988744
train,51,0.011994626199367198
train,52,0.0054722037536396595
train,53,0.002475686877305816
train,54,0.003161991922205898
train,55,0.011773869943884296
train,56,0.024000205545151476
train,57,0.034491638278453696
train,58,0.04593360871454677
train,59,0.06234081669124736
train,60,0.06274936670540754
train,61,0.023806240753131647
train,62,0.01569290784297006
train,63,0.009296467868814995
train,64,0.0049206790185311045
train,65,0.018412178628622877
train,66,0.027550774451336246
train,67,0.03791043541911898
