Path,index,distance
train,0,0.14435107533064817
train,1,0.13778913540722426
train,2,0.1312796455111399
train,3,0.12029310077318889
train,4,0.10560069021115204
train,5,0.08368716296697798
train,6,0.05687992989813362
train,7,0.03276775326408221
train,8,0.013832389629886976
train,9,0.0037400694292001324
train,10,6.970863955779727e-05
train,11,0.0016532568288258886
train,12,0.00826521797082469
train,13,0.019585862196550785
train,14,0.036402847268305116
train,15,0.060631724262450004
train,16,0.09291948956715823
train,17,0.08740903221986862
train,18,0.048076709457423816
train,19,0.011412596926827279
train,20,1.8636174736741395e-05
train,21,0.007590386216478118
train,22,0.05675478479986906
train,23,0.09156790793416669
train,24,0.1189810526773617
train,25,0.1331604225307711
train,26,0.12388664938504068
train,27,0.011732077153386644
train,28,0.004161744195214423
train,29,0.0008396626244173699
train,31,0.008325883169116644
train,32,0.0036388710292301063
train,33,0.0008968728852943864
train,34,2.1548015920580532e-05
train,35,0.0012462383832928525
train,36,0.03154054677641105
train,37,0.012978970367830023
train,38,0.0020347394501902816
train,39,8.050283569638328e-05
train,40,0.0049955419892006026
train,41,0.016965403229803666
train,42,0.030965507101577416
train,43,0.05442618000055599
train,44,0.07098009780838133
train,45,0.07388937118878725
train,46,0.05597771274246843
train,47,0.04199240024241091
train,48,0.03915508050507854
train,49,0.021365628617459942
train,50,0.009368860973420157
train,51,0.004209458513834252
train,52,0.0008207873034156155
train,53,0.00012891282879312627
train,54,0.0016340488585121493
train,55,1.9132025164791955e-05
train,56,0.0019453612791103803
train,57,0.005885581844759513
train,58,0.012134562068948473
train,59,0.02370065298671642
train,60,0.03187204551083922
train,61,0.010353463724301126
train,62,0.004739845690890143
train,63,0.0012322512879939795
train,64,0.000690020524605206
train,65,0.0011995871564824956
train,66,0.004600657384516094
train,67,0.009927834991136586
